ids,l_id,r_id,label,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,year_days_sim,year_years_sim,year_days_diff_sim,year_all_missing,length_num_abs_diff_sim,length_num_sim,length_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,sum_weighted_scores
m2pp_462_13,m2pp_462,13,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,0.9825396825396825,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8712480237779042
m2pp_464_2331,m2pp_464,2331,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9099601593625496
m2pp_476_2125,m2pp_476,2125,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_477_1694,m2pp_477,1694,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.5,0.14285714285714285,0.0,0.0,0,0.7692989944981977
m2pp_478_3798,m2pp_478,3798,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9099601593625496
m2pp_479_3803,m2pp_479,3803,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_481_72,m2pp_481,72,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.11000347713713887,0,-1.0,-1.0,0,0.6666666666666667,0.8888888888888888,1.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.7763095333111545
m2pp_482_231,m2pp_482,231,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.6428571428571428,0.3333333333333333,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8726024473534433
m2pp_484_238,m2pp_484,238,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9099601593625496
m2pp_485_807,m2pp_485,807,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.875,0.5833333333333334,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8984008410801239
m2pp_494_544,m2pp_494,544,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.8587301587301588,0.0,0,0.9333333333333333,0.7368421052631579,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8724620648566966
m2pp_495_3259,m2pp_495,3259,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_496_717,m2pp_496,717,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.5,0.3333333333333333,0.5,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8876494023904382
m2pp_503_3775,m2pp_503,3775,1,0.8888888888888888,0.6153846153846154,0.5,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9159171008274593
m2pp_504_138,m2pp_504,138,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9230769230769231,0.7058823529411765,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,0.9137424660333027
m2pp_508_2697,m2pp_508,2697,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8401062416998671
m2pp_510_3328,m2pp_510,3328,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_522_1108,m2pp_522,1108,1,0.19999999999999996,0.0,0.0,0.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.875,0.5833333333333334,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.6622056219566178
m2pp_525_2576,m2pp_525,2576,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.8412698412698413,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.955912856510466
m2pp_532_1990,m2pp_532,1990,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9099601593625496
m2pp_533_755,m2pp_533,755,1,0.98,0.9056603773584906,0.8333333333333334,0.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8823529411764706,0.6521739130434783,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,0.7657345537184049
m2pp_540_1130,m2pp_540,1130,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_542_455,m2pp_542,455,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.7553784860557768
m2pp_545_3416,m2pp_545,3416,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_547_2432,m2pp_547,2432,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7124138367166255
m2pp_548_2267,m2pp_548,2267,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.875,0.7272727272727273,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.904154593746227
m2pp_551_660,m2pp_551,660,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,0.9285714285714286,0.7222222222222222,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,0.6647331309681908
m2pp_553_3739,m2pp_553,3739,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8338645418326691
m2pp_555_3168,m2pp_555,3168,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,-1.0,-1.0,0,0.95,0.7916666666666666,0.6,0.0,0,0.875,0.7272727272727273,0.0,0.0,0,0.9545454545454546,0.88,1.0,0.0,0,1.0,1.0,1.0,1.0,0,0.6188166274296751
m2pp_558_91,m2pp_558,91,1,0.0,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.7414342629482069
m2pp_560_944,m2pp_560,944,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_564_1009,m2pp_564,1009,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9615384615384616,0.896551724137931,1.0,0.0,0,1.0,1.0,1.0,1.0,0,0.9516621841546281
m2pp_573_1744,m2pp_573,1744,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_578_269,m2pp_578,269,1,0.53125,0.4722222222222222,0.5,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.804777763944223
m2pp_580_271,m2pp_580,271,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9099601593625496
m2pp_583_3030,m2pp_583,3030,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.9968253968253968,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.980855308923038
m2pp_594_3087,m2pp_594,3087,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9099601593625496
m2pp_595_2793,m2pp_595,2793,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_596_1339,m2pp_596,1339,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9890018426088932,0,1.0,1.0,0,0.8888888888888888,0.6285714285714286,0.25,0.0,0,0.8571428571428572,0.5454545454545454,0.0,0.0,0,0.75,0.7096774193548387,0.8,0.0,0,1.0,1.0,1.0,1.0,0,0.6680870116527314
m2pp_599_3626,m2pp_599,3626,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_601_1712,m2pp_601,1712,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_603_3043,m2pp_603,3043,1,0.875,0.9,0.3333333333333333,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.920301294820717
m2pp_605_2990,m2pp_605,2990,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.875,0.5833333333333334,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.7308045595396192
m2pp_615_1622,m2pp_615,1622,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.9090909090909091,0.6666666666666666,0.25,0.0,0,0.9523809523809523,0.875,0.3333333333333333,0.0,0,0.8888888888888888,0.75,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,0.7490361785182501
m2pp_618_1758,m2pp_618,1758,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.9375,0.8421052631578947,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8304554807087439
m2pp_626_1972,m2pp_626,1972,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.8,0.625,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.23076923076923073,0.5,1.0,0.0,0,1.0,1.0,1.0,1.0,0,0.7954533787925222
m2pp_629_3082,m2pp_629,3082,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.742363877822045
m2pp_634_2532,m2pp_634,2532,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.875,0.5833333333333334,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,0.7403842961487384
m2pp_638_1624,m2pp_638,1624,1,0.7142857142857143,0.5555555555555556,0.6666666666666666,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8230221969265793
m2pp_639_3186,m2pp_639,3186,1,0.875,0.5833333333333334,0.0,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8929158366533864
m2pp_640_1068,m2pp_640,1068,1,0.8095238095238095,0.7391304347826086,1.0,0.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.9523809523809523,0.8,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.7862364620194171
m2pp_642_2098,m2pp_642,2098,1,0.1428571428571429,0.08333333333333333,0.0,0.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,0.9090909090909091,0.6666666666666666,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.6768151420292854
m2pp_644_1383,m2pp_644,1383,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9099601593625496
m2pp_653_1729,m2pp_653,1729,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8571428571428572,0.5454545454545454,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.896172884220693
m2pp_656_3014,m2pp_656,3014,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9099601593625496
m2pp_658_2446,m2pp_658,2446,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.9825396825396825,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9612878644153543
m2pp_659_1147,m2pp_659,1147,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,-1.0,-1.0,0,0.09090909090909094,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.5092750211276108
m2pp_660_541,m2pp_660,541,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_662_2642,m2pp_662,2642,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9099601593625496
m2pp_663_812,m2pp_663,812,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_664_3381,m2pp_664,3381,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_665_1475,m2pp_665,1475,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9099601593625496
m2pp_667_3057,m2pp_667,3057,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9099601593625496
m2pp_669_2074,m2pp_669,2074,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.6666666666666667,0.3333333333333333,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.873605577689243
m2pp_671_2507,m2pp_671,2507,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_674_1481,m2pp_674,1481,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_676_2091,m2pp_676,2091,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.8324037184594953
m2pp_679_1208,m2pp_679,1208,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.8324037184594953
m2pp_680_2809,m2pp_680,2809,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_690_125,m2pp_690,125,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_692_3179,m2pp_692,3179,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,0.8253968253968254,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8652690824005564
m2pp_695_3702,m2pp_695,3702,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0
m2pp_696_903,m2pp_696,903,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9239043824701194
m2pp_698_2223,m2pp_698,2223,1,0.4,0.3157894736842105,0.3333333333333333,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.4666666666666667,0.3684210526315789,0.6666666666666666,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.7704204235688823
m2pp_700_2127,m2pp_700,2127,1,0.8,0.5714285714285714,1.0,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.09999999999999998,0.0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.8888888888888888,0.6153846153846154,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.6614273431305303
m2pp_705_2112,m2pp_705,2112,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.4,0.2631578947368421,1.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9015453973579366
m2pp_707_2292,m2pp_707,2292,1,0.6,0.3333333333333333,0.0,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.33333333333333337,0.3125,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.729480826693227
m2pp_708_149,m2pp_708,149,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.9545454545454546,0.88,0.5,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9298319449474827
m2pp_710_513,m2pp_710,513,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.8899992607661201,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9366719565648264
m2pp_712_3401,m2pp_712,3401,1,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.6629482071713148
m2pp_717_451,m2pp_717,451,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.9090909090909091,0.6666666666666666,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8269990744094329
m2pp_718_1541,m2pp_718,1541,1,0.8,0.625,0.0,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.75,0.8947368421052632,1.0,0.0,0,1.0,1.0,1.0,1.0,0,0.8341422468022646
m2pp_719_2303,m2pp_719,2303,1,0.5357142857142857,0.38235294117647056,0.2,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.3571428571428571,0.3125,0.5,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.7593328053332885
m2pp_721_57,m2pp_721,57,1,0.8461538461538461,0.6111111111111112,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,1,0.9984126984126984,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.4545454545454546,0.5384615384615384,0.3333333333333333,0.0,0,1.0,1.0,1.0,1.0,0,0.6846126858975463
m2pp_722_3251,m2pp_722,3251,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.9615384615384616,0.8888888888888888,0.6,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8446743794054549
m2pp_727_2617,m2pp_727,2617,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9375,0.75,0.6,0.0,0,1.0,1.0,1.0,1.0,0,0.9275087151394422
m2pp_729_487,m2pp_729,487,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.875,0.5833333333333334,0.0,0.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.8984008410801239
m2pp_731_1872,m2pp_731,1872,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.7142857142857143,0.38461538461538464,0.0,0.0,0,0.9555555555555556,0.8367346938775511,0.7777777777777778,0.0,0,1.0,1.0,1.0,1.0,0,0.7474074919578618
m2pp_732_2196,m2pp_732,2196,1,0.8823529411764706,0.6521739130434783,0.2,0.0,0,1.0,1.0,1.0,0,0.9984126984126984,0.5,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9,0.6428571428571429,0.0,0.0,0,1.0,1.0,1.0,1.0,0,0.7814554577532843
m2pp_733_1777,m2pp_733,1777,1,0.9545454545454546,0.8076923076923077,0.6,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,0.9309986626918898
