ids,l_id,r_id,label,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,year_days_sim,year_years_sim,year_days_diff_sim,year_all_missing,length_num_abs_diff_sim,length_num_sim,length_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,sum_weighted_scores
m1pp_335_470,m1pp_335,470,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7566193298788421
m1pp_337_3005,m1pp_337,3005,1,0.39473684210526316,0.375,0.2857142857142857,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5631864248973741
m1pp_339_2726,m1pp_339,2726,1,0.5882352941176471,0.47619047619047616,0.5,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.6127225288681092
m1pp_340_122,m1pp_340,122,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8471656952959532
m1pp_341_2654,m1pp_341,2654,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6210651190877312
m1pp_343_3089,m1pp_343,3089,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8471656952959532
m1pp_346_421,m1pp_346,421,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_350_1506,m1pp_350,1506,1,0.92,0.6774193548387096,0.25,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7386611587992105
m1pp_351_3599,m1pp_351,3599,1,0.5483870967741935,0.4857142857142857,0.5,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.8181818181818181,0.5294117647058824,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.4538881931393944
m1pp_353_2065,m1pp_353,2065,1,0.9,0.6,0.3333333333333333,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.9285714285714286,0.8235294117647058,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6177613368782492
m1pp_358_2510,m1pp_358,2510,1,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.6455388029597309
m1pp_359_2633,m1pp_359,2633,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_361_3477,m1pp_361,3477,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9736842105263158,0.90625,1.0,0.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7909091071028651
m1pp_362_2925,m1pp_362,2925,1,0.5555555555555556,0.4838709677419355,0.75,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7357379301988519
m1pp_366_880,m1pp_366,880,1,0.32352941176470584,0.2894736842105263,0.5,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.56608743101914
m1pp_368_647,m1pp_368,647,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9986112727236774,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9375,0.75,0.0,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6326364432691929
m1pp_369_3140,m1pp_369,3140,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,-1.0,-1.0,0,0.4666666666666667,0.3684210526315789,0.5,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.5108909674349784
m1pp_371_1781,m1pp_371,1781,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.9,0.7692307692307693,0.5,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.96875,0.9117647058823529,0.6666666666666666,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.546547837058764
m1pp_374_1292,m1pp_374,1292,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9259259259259259,0.7575757575757576,1.0,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7571626981550078
m1pp_375_3655,m1pp_375,3655,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_376_3707,m1pp_376,3707,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_379_2315,m1pp_379,2315,1,0.7058823529411764,0.6346153846153846,0.75,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.8888888888888888,0.75,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.6489095503849424
m1pp_380_2557,m1pp_380,2557,1,0.48,0.41379310344827586,0.5,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5802411351706036
m1pp_381_1228,m1pp_381,1228,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.15384615384615385,0.017857142857142856,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.7435897435897436,0.782608695652174,1.0,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5566851000519503
m1pp_382_1299,m1pp_382,1299,1,0.23076923076923073,0.5,1.0,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7089008481875122
m1pp_386_147,m1pp_386,147,1,0.9090909090909091,0.625,0.5,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9523809523809523,0.8,0.5,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6364141300925288
m1pp_387_616,m1pp_387,616,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8471656952959532
m1pp_389_717,m1pp_389,717,1,0.7045454545454546,0.6458333333333334,0.7777777777777778,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7289318415342889
m1pp_390_2658,m1pp_390,2658,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.6923076923076923,0.5625,0.6666666666666666,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7426085051730961
m1pp_392_3152,m1pp_392,3152,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.6153846153846154,0.47058823529411764,0.5,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7018512327474623
m1pp_394_1337,m1pp_394,1337,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7566193298788421
m1pp_396_2196,m1pp_396,2196,1,0.8823529411764706,0.6521739130434783,0.2,0.0,0,1.0,1.0,1.0,0,0.9999301870985758,0.5,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7103308657757346
m1pp_398_2296,m1pp_398,2296,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8471656952959532
m1pp_399_1492,m1pp_399,1492,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9285714285714286,0.8235294117647058,0.6,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7405177109265639
m1pp_401_2512,m1pp_401,2512,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7116114845048422
m1pp_402_546,m1pp_402,546,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7116114845048422
m1pp_404_1731,m1pp_404,1731,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.9655172413793104,0.84375,0.5,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7621158585266481
m1pp_407_3310,m1pp_407,3310,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.33333333333333337,0.28,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.6935722309958167
m1pp_410_1831,m1pp_410,1831,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.05813953488372092,0.010869565217391304,0.0,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6258468111950439
m1pp_413_1181,m1pp_413,1181,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7354918446148496
m1pp_417_48,m1pp_417,48,1,0.30612244897959184,0.2830188679245283,0.375,0.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.6,0.47368421052631576,0.6666666666666666,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.4662178144084627
m1pp_420_3809,m1pp_420,3809,1,0.5294117647058824,0.41025641025641024,0.5,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6942273978779757
m1pp_421_13,m1pp_421,13,1,0.2068965517241379,0.18181818181818182,0.16666666666666666,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5379795486149893
m1pp_423_3178,m1pp_423,3178,1,0.9333333333333333,0.7368421052631579,0.5,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7310498752268758
m1pp_425_1889,m1pp_425,1889,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7327389697688348
m1pp_427_2353,m1pp_427,2353,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_428_2337,m1pp_428,2337,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8471656952959532
m1pp_429_3160,m1pp_429,3160,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.75,0.42857142857142855,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7220057060619836
m1pp_430_56,m1pp_430,56,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8471656952959532
m1pp_431_3114,m1pp_431,3114,1,0.5,0.2,0.0,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.5691496584374662
m1pp_433_554,m1pp_433,554,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_440_3074,m1pp_440,3074,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.7777777777777778,0.6363636363636364,0.6666666666666666,0.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7506235548399987
m1pp_441_2910,m1pp_441,2910,1,1.0,1.0,1.0,1.0,0,0.0,0.0,0.9861108259124646,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.967741935483871,0.9393939393939394,1.0,0.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.6267627234869393
m1pp_442_1681,m1pp_442,1681,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9333333333333333,0.7368421052631579,0.5,0.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7552606591954878
m1pp_443_425,m1pp_443,425,1,0.4838709677419355,0.42857142857142855,0.5,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6928550355928713
m1pp_444_3758,m1pp_444,3758,1,0.0,0.0,0.0,0.0,0,1.0,1.0,1.0,0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.5549924375426197
m1pp_446_1621,m1pp_446,1621,1,0.6363636363636364,0.4666666666666667,0.5,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.9285714285714286,0.7222222222222222,0.3333333333333333,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.4893825552323005
m1pp_447_1160,m1pp_447,1160,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_448_1559,m1pp_448,1559,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_449_1474,m1pp_449,1474,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_451_2982,m1pp_451,2982,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_452_3268,m1pp_452,3268,1,0.34782608695652173,0.2962962962962963,0.5,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.9230769230769231,0.8125,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.589301774561061
m1pp_456_1232,m1pp_456,1232,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8471656952959532
m1pp_458_240,m1pp_458,240,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8471656952959532
m1pp_459_1960,m1pp_459,1960,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9682539682539683,0.8823529411764706,0.5555555555555556,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6315591673136332
m1pp_460_1818,m1pp_460,1818,1,0.9705882352941176,0.868421052631579,0.7777777777777778,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.7333333333333334,0.5789473684210527,0.6666666666666666,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.6520524187133131
m1pp_461_817,m1pp_461,817,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.4,0.2631578947368421,1.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7057339134163632
m1pp_462_501,m1pp_462,501,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,1,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7116114845048422
m1pp_464_2552,m1pp_464,2552,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_468_3470,m1pp_468,3470,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_470_3308,m1pp_470,3308,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,0.8,0.4444444444444444,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5729972954712401
m1pp_473_1689,m1pp_473,1689,1,0.5625,0.45,0.5,0.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.5623444007232468
m1pp_476_467,m1pp_476,467,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.7354918446148496
m1pp_477_3220,m1pp_477,3220,1,0.9090909090909091,0.6666666666666666,0.3333333333333333,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.7178894596465569
m1pp_478_951,m1pp_478,951,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.8471656952959532
m1pp_479_1859,m1pp_479,1859,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_480_771,m1pp_480,771,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,0.9929488969561575,0.0,0,0.8888888888888888,0.75,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,0.95,0.8695652173913043,0.5,0.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.5745189247967843
m1pp_482_757,m1pp_482,757,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.8232853351859459
m1pp_483_420,m1pp_483,420,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,0.9555555555555556,0.8297872340425532,0.75,0.0,0,0.6666666666666667,0.2857142857142857,0.0,0.0,0,0.6619277573050011
m1pp_486_3461,m1pp_486,3461,1,0.86,0.7608695652173914,0.875,0.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.8235294117647058,0.48,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.5879446825348597
m1pp_487_766,m1pp_487,766,1,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,1,1.0,1.0,0,1.0,1.0,1.0,1.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.0,0.0,0.0,0.0,0,0.687731124394835
m1pp_488_595,m1pp_488,595,1,1.0,1.0,1.0,1.0,0,1.0,1.0,1.0,0,1.0,1.0,0,0.72,0.6206896551724138,0.75,0.0,0,-1.0,-1.0,-1.0,-1.0,0,1.0,1.0,1.0,1.0,0,0.33333333333333337,0.14285714285714285,0.0,0.0,0,0.727240272865152
