id,label,sum_weighted_sim,sum_sim,binding_sum_sim,firstauthor_sum_sim,pages_sum_sim,pubdate_sum_sim,publisher_sum_sim,title_sum_sim
ban_4338_bx_171742,1,0.8482625927136579,0.8510986001057209,-1.0,1.0,-1.0,0.9997551952997498,1.0,0.7591119528619528
ban_4373_bx_172897,1,0.7997874309965138,0.8035351638835107,-1.0,1.0,-1.0,0.99999093315925,0.046274961597542234,1.0
ban_4439_bx_210097,1,0.8320235642008393,0.8351664448822549,-1.0,1.0,-1.0,0.9999093315924998,0.1998822017562647,1.0
ban_4544_bx_219906,1,0.7770215438354668,0.7811430985299911,-1.0,1.0,-1.0,0.9972799477749972,1.0,0.6465326572735443
ban_4563_bx_124845,1,0.7004678646319719,0.6925298892204711,-1.0,1.0,-1.0,0.2969481014035469,0.03125,1.0
ban_4693_bx_207581,1,1.0,1.0,-1.0,1.0,-1.0,0.9999455989555,1.0,1.0
ban_4743_bx_212266,1,0.8006803852949498,0.8043492222410836,-1.0,1.0,-1.0,0.9967631378522468,0.05263157894736842,1.0
ban_4885_bx_222526,1,0.5996034056084592,0.6070688168786913,-1.0,1.0,-1.0,0.9985039712762486,1.0,0.3645614242388436
ban_4905_bx_46484,1,0.9059045738443288,0.8944126339226385,-1.0,1.0,-1.0,0.312035324411562,1.0,1.0
ban_5180_bx_40910,1,0.8811105940096539,0.8833282023297444,-1.0,1.0,-1.0,0.9995647916439996,0.43392857142857133,1.0
ban_5250_bx_102311,1,0.6793983928547883,0.6853788727280091,-1.0,1.0,-1.0,0.998939179632249,0.32196969696969696,0.7171758761984325
ban_5295_bx_188619,1,0.4478149691294985,0.45488736157322207,-1.0,0.4460227272727273,-1.0,0.999927465274,0.05263157894736842,0.6181361184977385
ban_5317_bx_219533,1,0.7949831626942873,0.7988194072017446,-1.0,1.0,-1.0,0.99991839843325,0.0234375,1.0
ban_5321_bx_186977,1,0.7951138989250641,0.7988944204518302,-1.0,1.0,-1.0,0.9971530120044972,0.02586206896551724,1.0
ban_5353_bx_188663,1,0.5543628057178477,0.5497325627637661,-1.0,1.0,-1.0,0.3267145395858267,1.0,0.4386321195144724
ban_5455_bx_188243,1,0.3696644874226336,0.3707427917868917,-1.0,0.2825757575757576,-1.0,0.6628223261886629,0.029411764705882363,0.6278467700881494
ban_5470_bx_198020,1,0.7984199142267137,0.8021928900261501,-1.0,1.0,-1.0,0.9999727994777501,0.03977272727272727,1.0
ban_5486_bx_164571,1,0.7012399685467419,0.7041215411824019,-1.0,0.5395658263305322,-1.0,0.99999093315925,0.0234375,1.0
ban_5494_bx_4287,1,0.6292952086641611,0.6361969203286221,-1.0,1.0,-1.0,0.9980868966017482,0.2701480263157895,0.6550807893533304
ban_5497_bx_15049,1,0.8695701055633992,0.8720033379283678,-1.0,1.0,-1.0,0.9995466579624996,0.378968253968254,1.0
ban_5614_bx_261064,1,0.4508604065960087,0.4514089203758394,-1.0,0.44895833333333335,-1.0,0.6633572697929133,0.05,0.6959984459984461
ban_5623_bx_124368,1,0.6574796076065816,0.6582357350285705,-1.0,0.039473684210526334,-1.0,0.9999637326369999,0.30005656108597284,1.0
ban_5691_bx_121311,1,0.7966282284390405,0.8004343852225573,-1.0,1.0,-1.0,0.99995466579625,0.03125,1.0
ban_5702_bx_201122,1,0.7688716341339402,0.7667118503744743,-1.0,1.0,-1.0,0.6633210024299133,0.11837121212121213,1.0
ban_5734_bx_162432,1,0.14395221332847646,0.15419145227496375,-1.0,0.01785714285714285,-1.0,0.9999637326369999,0.23400297619047614,0.2136253257521914
ban_5788_bx_97645,1,0.16889048308465204,0.17124669727596414,-1.0,1.0,-1.0,0.31490951292931496,0.052083333333333336,0.14511339365105555
ban_5894_bx_138255,1,0.2999582733409386,0.3000761342902485,-1.0,1.0,-1.0,0.32604359337032596,0.048076923076923066,0.3521407669607763
ban_5930_bx_7142,1,0.6932305796151362,0.6989149922229919,-1.0,1.0,-1.0,0.9970079425524971,0.3625565610859728,0.7260291751671062
ban_5953_bx_1769,1,0.6632424347117482,0.6637921338787812,-1.0,0.02272727272727273,-1.0,0.9999637326369999,0.34375,1.0
ban_6058_bx_79612,1,0.8993334348100321,0.9012180485891051,-1.0,1.0,-1.0,0.9999818663185001,0.5204597701149425,1.0
ban_6142_bx_42362,1,0.488265963756307,0.4978286139949156,-1.0,1.0,-1.0,0.9992111848547492,0.04838709677419356,0.5048299908531607
ban_6365_bx_114249,1,0.5882403295152913,0.5956733610443625,-1.0,0.578125,-1.0,0.9994741232364994,0.06666666666666668,0.8016673672411377
ban_6425_bx_95976,1,0.7008365339146119,0.6926355833407668,-1.0,1.0,-1.0,0.28365611286403364,0.04166666666666666,1.0
ban_6427_bx_208787,1,0.6688182746887937,0.6721526696670397,-1.0,0.5214285714285715,-1.0,0.9975428861567476,0.5258458646616542,0.7874468085106384
ban_6513_bx_159490,1,0.5391751469781353,0.5285348393860411,-1.0,1.0,-1.0,-1.0,0.2683189655172414,0.7293689144283372
ban_6560_bx_12485,1,0.5862344370512971,0.574713442751244,-1.0,1.0,-1.0,-1.0,1.0,0.5601962081128748
ban_6593_bx_214268,1,0.6637862347783116,0.6508139045713559,-1.0,1.0,-1.0,-1.0,0.05,1.0
ban_6607_bx_175277,1,0.037226157448168186,0.030978291388081388,-1.0,0.1504113390821687,-1.0,-1.0,0.4316666666666667,0.1526006937978769
ban_6625_bx_115911,1,0.29526621859609403,0.2851415527680073,-1.0,0.31217838765008576,-1.0,-1.0,0.5126050420168067,0.483038069028781
ban_6654_bx_46580,1,0.8632229947014756,0.8465183237968668,-1.0,1.0,-1.0,-1.0,1.0,1.0
ban_6676_bx_36976,1,0.679225089219732,0.6659638300070153,-1.0,1.0,-1.0,-1.0,0.12354166666666665,1.0
ban_6775_bx_119554,1,0.33612352401000023,0.3253381326990269,-1.0,0.32982758620689656,-1.0,-1.0,0.4316666666666667,0.5691848456554339
ban_6810_bx_58321,1,0.3433796556807409,0.33220614976342405,-1.0,0.2869644723092999,-1.0,-1.0,0.019230769230769214,0.7320427505545473
ban_6917_bx_325,1,0.6641481889705496,0.6511690850055223,-1.0,1.0,-1.0,-1.0,0.05172413793103448,1.0
ban_7060_bx_17380,1,0.6628319919078657,0.6498775197903728,-1.0,1.0,-1.0,-1.0,0.045454545454545435,1.0
ban_7162_bx_224776,1,0.3683991312755071,0.35700510910385314,-1.0,0.3290441176470588,-1.0,-1.0,0.19554924242424246,0.6993913224121558
ban_7269_bx_15069,1,0.4657118190423817,0.4564463340694742,-1.0,1.0,-1.0,-1.0,0.25520833333333337,0.6170936923453351
ban_7350_bx_261912,1,0.32232851862477563,0.3109712679547824,-1.0,0.18882653061224489,-1.0,-1.0,0.4091995221027479,0.6003567651030842
ban_7360_bx_2812,1,0.6656814671460024,0.6526736687891423,-1.0,1.0,-1.0,-1.0,0.059027777777777776,1.0
ban_7416_bx_128903,1,0.5619790333387747,0.5490969122811807,-1.0,0.6916666666666667,-1.0,-1.0,1.0,0.6213697283141727
ban_7452_bx_108019,1,0.44475351469139895,0.4358802519563232,-1.0,1.0,-1.0,-1.0,0.4316666666666667,0.5249965493443755
ban_7624_bx_154133,1,0.3992161647821296,0.3911951065473433,-1.0,1.0,-1.0,-1.0,0.2589285714285714,0.5102714866434378
ban_7634_bx_258274,1,0.7996990204421784,0.7823466747897816,-1.0,0.6880252100840336,-1.0,-1.0,1.0,1.0
ban_7718_bx_141510,1,0.6846344023826502,0.6712719110817662,-1.0,1.0,-1.0,-1.0,1.0,0.7164361562227416
ban_7724_bx_63661,1,0.501902521584353,0.4875831254856914,-1.0,0.25651785714285713,-1.0,-1.0,0.0,1.0
ban_7735_bx_173319,1,0.7268948532170795,0.7127414826389186,-1.0,1.0,-1.0,-1.0,0.3506125226860254,1.0
ban_8370_bx_84322,1,0.3076773443491904,0.2977721968594152,-1.0,0.3889257294429708,-1.0,-1.0,0.06300403225806453,0.6277985548296595
ban_8407_bx_178045,1,0.7076473267163006,0.6938541621829817,-1.0,1.0,-1.0,-1.0,0.2589285714285714,1.0
ban_8440_bx_117190,1,0.3910344476325164,0.383166505382496,-1.0,1.0,-1.0,-1.0,1.0,0.25025670645616743
ban_8717_bx_261546,1,0.6290141452627539,0.6148039186372379,-1.0,0.6791666666666667,-1.0,-1.0,0.19554924242424246,1.0
ban_8727_bx_236640,1,0.7791802776904099,0.7616187280061237,-1.0,0.5872549019607843,-1.0,-1.0,1.0,1.0
ban_8763_bx_142368,1,0.4588691145169213,0.451951396328728,-1.0,1.0,-1.0,-1.0,0.2589285714285714,0.6128414161950747
ban_9033_bx_259407,1,0.5322347181387406,0.518086645052394,-1.0,0.3820512820512821,-1.0,-1.0,0.02272727272727273,1.0
ban_9303_bx_170632,1,0.5307160523373935,0.5202340516853292,-1.0,1.0,-1.0,-1.0,0.25520833333333337,0.7203077331504719
ban_9384_bx_215721,1,0.6856543005593602,0.6722727224688902,-1.0,1.0,-1.0,-1.0,0.15416666666666665,1.0
ban_9424_bx_136715,1,0.4835636530796936,0.4739640816187642,-1.0,1.0,-1.0,-1.0,0.03125,0.7200916998624051
ban_9487_bx_263556,1,0.17545822826414478,0.16895932011997716,-1.0,0.5472222222222223,-1.0,-1.0,0.0361169837914024,0.3756443556443556
ban_9499_bx_128919,1,0.35285053871209304,0.3456971856747841,-1.0,1.0,-1.0,-1.0,0.4091995221027479,0.3865616010167325
ban_9547_bx_224822,1,0.4386763616681072,0.4260192933253172,-1.0,0.3379032258064516,-1.0,-1.0,0.4316666666666667,0.729407832864235
ban_9761_bx_156139,1,0.463692200046854,0.4506750460839475,-1.0,0.3562618595825427,-1.0,-1.0,0.2589285714285714,0.8207719915036988
ban_9770_bx_177333,1,0.33674972137402004,0.3298976855855449,-1.0,1.0,-1.0,-1.0,1.0,0.16406315155779658
ban_9800_bx_54438,1,0.3319614404574621,0.3226726579901532,-1.0,0.5708333333333333,-1.0,-1.0,0.02757575757575757,0.6193543589280744
ban_9810_bx_89014,1,0.6605286470481689,0.6476172806638614,-1.0,1.0,-1.0,-1.0,0.03448275862068967,1.0
ban_9849_bx_156813,1,0.31482673258231136,0.3045269043816609,-1.0,0.3446078431372549,-1.0,-1.0,0.2589285714285714,0.5881704980842911
ban_10021_bx_128917,1,0.2886893011334309,0.2784519390575684,-1.0,0.27212519623233905,-1.0,-1.0,0.4316666666666667,0.5125241485521722
ban_10049_bx_211711,1,0.1540742522318137,0.14682119223407594,-1.0,0.3511278195488722,-1.0,-1.0,0.2589285714285714,0.3308189655172414
ban_10092_bx_145871,1,0.18137489667897125,0.17743060859870965,-1.0,1.0,-1.0,-1.0,0.2589285714285714,0.1643820515200261
ban_10119_bx_194247,1,0.64366778178168,0.6278015920694721,-1.0,0.4444444444444444,-1.0,-1.0,0.4930127041742287,1.0
ban_10344_bx_156816,1,0.4802152697961072,0.4706783613427673,-1.0,1.0,-1.0,-1.0,0.2589285714285714,0.638882263300868
ban_10351_bx_149827,1,0.22263491240899488,0.2143833593915482,-1.0,0.3994708994708994,-1.0,-1.0,0.02272727272727273,0.5027840215340215
ban_10386_bx_7117,1,0.5536583795744563,0.538931003683553,-1.0,0.3517502612330199,-1.0,-1.0,0.15416666666666665,1.0
ban_10388_bx_54529,1,0.5214477970636151,0.5069418514732165,-1.0,0.2869644723092999,-1.0,-1.0,0.06357142857142857,1.0
ban_10482_bx_203725,1,0.323624901230455,0.3126057097255496,-1.0,0.25037593984962403,-1.0,-1.0,0.2635854341736695,0.6310538333813748
ban_10592_bx_262786,1,0.679225089219732,0.6659638300070153,-1.0,1.0,-1.0,-1.0,0.12354166666666665,1.0
ban_10661_bx_240638,1,0.4168577596677505,0.40850654944599607,-1.0,1.0,-1.0,-1.0,0.045329670329670335,0.6094825313250066
ban_10814_bx_150092,1,0.4134487165899126,0.4051613045878263,-1.0,1.0,-1.0,-1.0,0.015625,0.6139711927637236
ban_10892_bx_218350,1,0.8632229947014756,0.8465183237968668,-1.0,1.0,-1.0,-1.0,1.0,1.0
ban_10919_bx_97344,1,0.3846482659717574,0.3751361765107277,-1.0,0.7003968253968254,-1.0,-1.0,0.26976744186046514,0.5803913952014007
ban_11007_bx_123293,1,0.4356970630191352,0.4269932864067067,-1.0,1.0,-1.0,-1.0,0.4316666666666667,0.5106166709107886
ban_11058_bx_116573,1,0.7010017067256963,0.6873329110297051,-1.0,1.0,-1.0,-1.0,0.22727272727272724,1.0
ban_11136_bx_69144,1,0.2369734059519417,0.23198862474008125,-1.0,1.0,-1.0,-1.0,0.03125,0.3285544946824834
ban_11337_bx_234104,1,0.6702286363798394,0.6571357404472011,-1.0,1.0,-1.0,-1.0,0.08068783068783067,1.0
ban_11410_bx_41729,1,0.6856543005593602,0.6722727224688902,-1.0,1.0,-1.0,-1.0,0.15416666666666665,1.0
ban_11488_bx_6492,1,0.7674931004630966,0.7525799577621429,-1.0,1.0,-1.0,-1.0,1.0,0.8479996038819569
ban_11713_bx_162115,1,0.6656814671460024,0.6526736687891423,-1.0,1.0,-1.0,-1.0,0.059027777777777776,1.0
ban_11967_bx_175818,1,0.0952059111420919,0.08934690290099699,-1.0,0.4007936507936508,-1.0,-1.0,0.05172413793103448,0.2903583509427163
ban_11993_bx_190432,1,0.15536861298668198,0.14625982736125012,-1.0,0.04000000000000002,-1.0,-1.0,1.0,0.18644019502525647
ban_12046_bx_111901,1,0.41651385134346935,0.4051323101978434,-1.0,0.4841269841269842,-1.0,-1.0,0.4930127041742287,0.6264942253343331
ban_12087_bx_194595,1,0.6637862347783116,0.6508139045713559,-1.0,1.0,-1.0,-1.0,0.05,1.0
ban_12140_bx_239595,1,0.6273414184388152,0.6150511313581862,-1.0,1.0,-1.0,-1.0,1.0,0.6254660750006494
ban_12165_bx_128904,1,0.17645904401533674,0.16860410052296468,-1.0,0.320046439628483,-1.0,-1.0,0.4091995221027479,0.3263201630968885
ban_12189_bx_74138,1,0.5618852877990369,0.5478017482224661,-1.0,0.4872767857142857,-1.0,-1.0,0.061904761904761914,1.0
ban_12221_bx_183755,1,0.5109718706147848,0.5008593706155269,-1.0,1.0,-1.0,-1.0,0.4720965309200603,0.6166617586025481
ban_12294_bx_263517,1,0.3034242868054205,0.2940728527705482,-1.0,0.4694672131147541,-1.0,-1.0,0.5126050420168067,0.4451388888888888
ban_12319_bx_214824,1,0.3678153794848689,0.35664314629696914,-1.0,0.3648648648648649,-1.0,-1.0,0.06666666666666668,0.7298441935696838
ban_12626_bx_147048,1,0.4884971068587638,0.4749304598683449,-1.0,0.3417741935483871,-1.0,-1.0,1.0,0.6178175007358406
ban_12627_bx_37223,1,0.401953228510841,0.3899565104438125,-1.0,0.3333333333333333,-1.0,-1.0,0.019230769230769214,0.810054773082942
ban_12635_bx_261910,1,0.4552211523716744,0.4483717036318188,-1.0,1.0,-1.0,-1.0,1.0,0.3600253544650696
ban_12694_bx_182015,1,0.4084176912228495,0.4002244318771523,-1.0,1.0,-1.0,-1.0,0.015625,0.6059829059829059
ban_12760_bx_128900,1,0.13399837443947066,0.12629515721615586,-1.0,0.21083333333333326,-1.0,-1.0,0.043778801843317984,0.4160171876629395
ban_12833_bx_261549,1,0.6279012928619456,0.6136797198682841,-1.0,0.6737012987012987,-1.0,-1.0,0.19554924242424246,1.0
ban_12916_bx_38815,1,0.6207518914324693,0.6062648884456701,-1.0,0.6058823529411764,-1.0,-1.0,0.22727272727272724,1.0
ban_12975_bx_204783,1,0.29293213992612555,0.2869001241909933,-1.0,1.0,-1.0,-1.0,0.4316666666666667,0.28393382502919823
ban_13089_bx_97086,1,0.33778165889476586,0.3276010344944477,-1.0,0.4378342245989305,-1.0,-1.0,0.04166666666666666,0.6668983226059408
ban_13152_bx_263545,1,0.461223922799053,0.4520424261430551,-1.0,1.0,-1.0,-1.0,0.4316666666666667,0.5511483442095739
ban_13183_bx_124029,1,0.2942996413384476,0.28437234572208864,-1.0,0.3426339285714286,-1.0,-1.0,0.4091995221027479,0.5061253456054022
ban_13199_bx_144989,1,0.12384776961183973,0.11911926169065826,-1.0,0.6838942307692308,-1.0,-1.0,0.26976744186046514,0.1716264932494522
ban_13302_bx_128894,1,0.4138276522311507,0.4010118698584295,-1.0,0.23194444444444445,-1.0,-1.0,1.0,0.5347657165194281
ban_13518_bx_4758,1,0.7361607871538666,0.7181606213721448,-1.0,0.3759803921568627,-1.0,-1.0,1.0,1.0
ban_13608_bx_76192,1,0.6598499829377227,0.6469513173498,-1.0,1.0,-1.0,-1.0,0.03125,1.0
ban_13714_bx_163326,1,0.3989283829532504,0.3886000955427519,-1.0,0.6071428571428572,-1.0,-1.0,0.02272727272727273,0.7155618322228835
ban_13916_bx_156739,1,0.7076473267163006,0.6938541621829817,-1.0,1.0,-1.0,-1.0,0.2589285714285714,1.0
ban_13997_bx_261913,1,0.3500241763379044,0.34292371699641944,-1.0,1.0,-1.0,-1.0,0.4091995221027479,0.3820738889611855
ban_14048_bx_155163,1,0.5815770761732292,0.5701432416202336,-1.0,1.0,-1.0,-1.0,0.4930127041742287,0.7217969929176826
ban_14062_bx_188154,1,0.600491855231167,0.5841854544385727,-1.0,0.23240165631469975,-1.0,-1.0,0.4930127041742287,1.0
ban_14136_bx_238829,1,0.1984548669681944,0.1896011691750906,-1.0,0.22030976037405026,-1.0,-1.0,0.07142857142857142,0.5060811365689414
ban_14139_bx_237467,1,0.3528495113454263,0.3456961775346754,-1.0,1.0,-1.0,-1.0,0.2589285714285714,0.43665028665028666
ban_14301_bx_194352,1,0.3266333061222845,0.3161979625196693,-1.0,0.35912162162162165,-1.0,-1.0,0.4316666666666667,0.5446452601771751
ban_14597_bx_142346,1,0.5718101433777882,0.5566320164820722,-1.0,0.33288530465949817,-1.0,-1.0,0.2589285714285714,1.0
ban_14639_bx_170944,1,0.7943385874911723,0.7789230474196347,-1.0,1.0,-1.0,-1.0,0.671875,1.0
ban_14671_bx_194011,1,0.6695010142795346,0.6719760153867608,-1.0,-1.0,-1.0,0.9977060892902476,0.42063492063492064,1.0
ban_14694_bx_194485,1,0.8621616106328921,0.866915293416019,-1.0,1.0,-1.0,0.9975791535197476,0.3685185185185185,1.0
ban_14713_bx_40540,1,0.8923097325172307,0.8964850622811279,-1.0,1.0,-1.0,0.9968447394189968,0.5126050420168067,1.0
ban_14725_bx_194094,1,0.37441898873371104,0.3883244161376629,-1.0,1.0,-1.0,0.9988213107024988,0.42063492063492064,0.20791795561770773
ban_14730_bx_193993,1,0.8706628067396537,0.8752986183305804,-1.0,1.0,-1.0,0.9997189279367498,0.4076190476190477,1.0
ban_14849_bx_194476,1,0.6221872355348089,0.6255391268065296,-1.0,-1.0,-1.0,0.9972618140934972,0.19554924242424246,1.0
ban_14913_bx_194461,1,0.7952467973384606,0.8012461134658297,-1.0,1.0,-1.0,0.9972346135712472,0.05,1.0
ban_15030_bx_44122,1,0.5786906046423473,0.5887410694116211,-1.0,1.0,-1.0,0.9971530120044972,0.42063492063492064,0.5326237631735771
ban_15107_bx_219196,1,0.9946723954364822,0.9969380076647208,-1.0,1.0,-1.0,0.9971530120044972,1.0,1.0
ban_15118_bx_226066,1,0.8027550478057016,0.8031075082884414,-1.0,0.05555555555555555,-1.0,1.0,1.0,1.0
ban_15182_bx_194041,1,0.9948571856527336,0.9971453664387652,-1.0,1.0,-1.0,0.9985039712762486,1.0,1.0
ban_15233_bx_194410,1,0.5834791790133746,0.5915475178491645,-1.0,0.6737012987012987,-1.0,0.9986218402059986,0.19554924242424246,0.72043133517816
ban_15243_bx_225939,1,0.7541756192400838,0.7590139345752693,-1.0,0.6673076923076923,-1.0,0.9987306422949986,1.0,0.7253571968069558
ban_15270_bx_194413,1,0.8260814948810932,0.8315430601390694,-1.0,1.0,-1.0,0.9992746527399992,0.19554924242424246,1.0
ban_15271_bx_120035,1,0.7824001977812973,0.7886829008181614,-1.0,1.0,-1.0,0.9994650563957496,0.674342105263158,0.7710036478359459
ban_15295_bx_157315,1,0.5155167451019456,0.5209073577346555,-1.0,-1.0,-1.0,0.9994650563957496,0.16516457680250785,0.8402777777777778
ban_15301_bx_225933,1,0.7911625989562241,0.7913654919157629,-1.0,-1.0,-1.0,0.9979508939904979,1.0,1.0
ban_15346_bx_193680,1,0.7910274168517181,0.7912137999266969,-1.0,-1.0,-1.0,0.9969626083487471,1.0,1.0
ban_15369_bx_203397,1,0.5447380762356087,0.5498346174049791,-1.0,0.04166666666666666,-1.0,0.999854930548,0.42063492063492064,0.787962962962963
ban_15460_bx_156175,1,0.6093382004212351,0.6188222753453896,-1.0,1.0,-1.0,0.9975247524752474,1.0,0.3880837359098228
ban_15500_bx_110413,1,0.9305131492351244,0.9321476540967024,-1.0,0.6838942307692308,-1.0,0.9986581075689988,1.0,1.0
ban_15510_bx_95550,1,0.7321078405644083,0.7328556043516734,-1.0,1.0,-1.0,0.6633119355891633,0.3685185185185185,0.866098484848485
ban_15556_bx_194372,1,0.7444605055798906,0.7514179428072708,-1.0,1.0,-1.0,0.9976335545642476,0.3685185185185185,0.8131017922684589
ban_15557_bx_117204,1,0.326473752138688,0.3353922357238437,-1.0,-1.0,-1.0,0.9989482464729988,0.014705882352941181,0.5903795278795279
ban_15560_bx_194495,1,0.208914639887814,0.2200178010160076,-1.0,-1.0,-1.0,0.998150364486998,0.3685185185185185,0.28595433643589946
ban_15571_bx_194501,1,0.6865978477541872,0.6946281937507409,-1.0,1.0,-1.0,0.9971167446414972,0.3685185185185185,0.7213394244644245
ban_15572_bx_261548,1,0.9303469620607778,0.9319611703670252,-1.0,0.6838942307692308,-1.0,0.9974431509084974,1.0,1.0
ban_15610_bx_194377,1,0.8622856309122552,0.8670544603784649,-1.0,1.0,-1.0,0.9984858375947484,0.3685185185185185,1.0
ban_15710_bx_179234,1,0.9950097305963502,0.9973165418025736,-1.0,1.0,-1.0,0.9996191926884996,1.0,1.0
ban_15742_bx_66407,1,0.6348100803339283,0.6438651508120812,-1.0,1.0,-1.0,1.0,1.0,0.4279905202821869
ban_15788_bx_191109,1,0.3902228893252263,0.3979497430225596,-1.0,-1.0,-1.0,0.9990207811989992,0.037500000000000006,0.6839869281045751
ban_15879_bx_194079,1,0.6224886048136616,0.6258773025252733,-1.0,-1.0,-1.0,0.9994650563957496,0.19554924242424246,1.0
ban_15912_bx_197241,1,0.994726964359402,0.9969992411281968,-1.0,1.0,-1.0,0.9975519529974975,1.0,1.0
ban_15953_bx_139581,1,0.7138140433250885,0.7155015000522504,-1.0,-1.0,-1.0,0.9998730642295,1.0,0.8767681131592422
ban_15992_bx_165383,1,0.6978956763341353,0.7057210531984869,-1.0,1.0,-1.0,0.9974522177492474,0.014705882352941181,0.8571428571428571
ban_15996_bx_220846,1,0.8733221016609946,0.8778978402114577,-1.0,1.0,-1.0,0.9991839843324992,0.42063492063492064,1.0
ban_16103_bx_194408,1,0.7912047658512075,0.7914128086829949,-1.0,-1.0,-1.0,0.9982591665759984,1.0,1.0
ban_16125_bx_185861,1,0.6637731435051557,0.6668017284561913,-1.0,0.07500000000000001,-1.0,0.9979599608312478,0.32044117647058823,1.0
ban_16175_bx_9048,1,0.6834266115866093,0.6856252825138337,-1.0,-1.0,-1.0,0.9968900736227471,0.4875,1.0
ban_16271_bx_221379,1,0.4026117387808304,0.41010464638919664,-1.0,-1.0,-1.0,0.9989119791099991,0.4412280701754386,0.5691056111102707
ban_16315_bx_170068,1,0.6914043214514274,0.6993714426460096,-1.0,1.0,-1.0,0.9985039712762486,1.0,0.5181760522277764
ban_16330_bx_169278,1,0.9946475913806097,0.9969101742722316,-1.0,1.0,-1.0,0.9969716751894968,1.0,1.0
ban_16341_bx_226076,1,0.7929624450101901,0.7990523727952276,-1.0,1.0,-1.0,0.9997189279367498,0.037500000000000006,1.0
ban_16351_bx_220848,1,0.3620338532277,0.3761763013930868,-1.0,1.0,-1.0,0.999093315924999,0.42063492063492064,0.18819370064606386
ban_16352_bx_143736,1,0.3837093128181967,0.39155037847177343,-1.0,-1.0,-1.0,0.9986218402059986,0.6880952380952381,0.4568662047828714
ban_16361_bx_147484,1,0.6281135347860962,0.6372408254900153,-1.0,1.0,-1.0,0.9972436804119972,0.6880952380952381,0.5219246031746031
ban_16404_bx_6464,1,0.5953964148339759,0.6017110112763108,-1.0,0.4145299145299145,-1.0,0.9983589018242484,0.5445183086312118,0.7068796254128507
ban_16436_bx_193648,1,0.7913697128227607,0.791597900743048,-1.0,-1.0,-1.0,0.9994650563957496,1.0,1.0
ban_16450_bx_263405,1,0.7968008473839922,0.8027640933266704,-1.0,1.0,-1.0,0.9968719399412468,0.057638888888888885,1.0
ban_16452_bx_95570,1,0.9336414720444018,0.9352819127929592,-1.0,0.7003968253968254,-1.0,0.9969626083487471,1.0,1.0
ban_16542_bx_182859,1,0.7914044385009822,0.7916368674925327,-1.0,-1.0,-1.0,0.9997189279367498,1.0,1.0
ban_16573_bx_185892,1,0.6572456805561441,0.6602407331946217,-1.0,0.050925925925925916,-1.0,0.9972346135712472,0.3131707317073171,1.0
ban_16666_bx_194363,1,0.6134634682973907,0.6228970667825656,-1.0,1.0,-1.0,0.9989119791099991,0.05,0.7109992355528071
ban_16677_bx_194392,1,0.8415190821462778,0.8466892966420749,-1.0,1.0,-1.0,0.9991477169694992,1.0,0.7563891931361811
ban_16706_bx_195123,1,0.7909951715790836,0.7911776165164609,-1.0,-1.0,-1.0,0.9967268704892468,1.0,1.0
ban_16749_bx_156655,1,0.6933447399783088,0.7012411361221479,-1.0,1.0,-1.0,0.9967178036484966,1.0,0.5216449907092696
ban_16779_bx_194010,1,0.7952480375412544,0.8012475051354542,-1.0,1.0,-1.0,0.9972436804119972,0.05,1.0
ban_16810_bx_117152,1,0.7754849794271199,0.7793435452857336,-1.0,0.5748188405797102,-1.0,0.9968356725782468,0.3685185185185185,1.0
ban_16821_bx_193629,1,0.8992286273050673,0.903282159821446,-1.0,1.0,-1.0,0.9972436804119972,1.0,0.8484342243186583
ban_16859_bx_8632,1,0.4775493040486332,0.4703811552117574,-1.0,-1.0,-1.0,0.3107024988213107,0.31894736842105265,0.8783222423875782
ban_16909_bx_194381,1,0.7912605749769209,0.7914754338160953,-1.0,-1.0,-1.0,0.9986671744097486,1.0,1.0
ban_16951_bx_234339,1,0.9946289883387052,0.9968892992278644,-1.0,1.0,-1.0,0.9968356725782468,1.0,1.0
ban_16973_bx_225972,1,0.5971984622507074,0.601042632981495,-1.0,-1.0,-1.0,0.9985402386392486,0.07568438003220612,1.0
ban_16974_bx_154044,1,0.5724730079830339,0.5826330190036679,-1.0,1.0,-1.0,0.9967994052152468,1.0,0.3297065383503366
ban_17108_bx_194083,1,0.7546480305134465,0.7614487014920029,-1.0,1.0,-1.0,0.9993925216697492,0.16516457680250785,0.896680216802168
ban_17145_bx_177678,1,0.7707343035979379,0.7754248528133258,-1.0,0.7003968253968254,-1.0,0.997035143074747,0.2239583333333333,1.0
ban_17172_bx_155951,1,0.6759409985504303,0.6784902671120995,-1.0,0.03125,-1.0,0.9982682334167482,0.42063492063492064,1.0
ban_17231_bx_194465,1,0.9948373424080352,0.9971230997247736,-1.0,1.0,-1.0,0.9983589018242484,1.0,1.0
ban_17266_bx_227734,1,0.8523612570987611,0.8573395713385532,-1.0,1.0,-1.0,0.9997189279367498,0.32044117647058823,1.0
ban_17297_bx_194404,1,0.7631372276719495,0.7680255800835448,-1.0,0.704891304347826,-1.0,0.9985493054799988,1.0,0.7274748164201253
ban_17314_bx_16306,1,0.310470741823382,0.3200111129622377,-1.0,0.05263157894736842,-1.0,0.9996010590069996,0.42063492063492064,0.4125022422316595
ban_17398_bx_185896,1,0.6484448451591417,0.6513549489606361,-1.0,-1.0,-1.0,0.9998367968665,0.31894736842105265,1.0
