ids,l_id,r_id,label,length_lev_sim,length_jac_q3_sim,length_jac_an_sim,length_exact_sim,length_all_missing,year_lev_sim,year_jac_q3_sim,year_jac_an_sim,year_exact_sim,year_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing
m2_256_m1_1650,m2_256,m1_1650,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.3157894736842105,0.38461538461538464,0.6,0,0,-1.0,-1.0,-1.0,-1,0
m2_257_m1_1034,m2_257,m1_1034,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2325581395348837,0.26153846153846155,0.4444444444444444,0,0,-1.0,-1.0,-1.0,-1,0
m2_259_m1_580,m2_259,m1_580,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2790697674418605,0.38095238095238093,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_260_m1_95,m2_260,m1_95,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.17948717948717952,0.25,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_262_m1_2853,m2_262,m1_2853,1,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9565217391304348,0.8148148148148148,0.6,0,0,-1.0,-1.0,-1.0,-1,0,0.21739130434782605,0.31666666666666665,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_263_m1_1472,m2_263,m1_1472,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.050000000000000044,0.3220338983050847,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_273_m1_2742,m2_273,m1_2742,1,0.4,0.2,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.125,0.175,0.2,0,0,-1.0,-1.0,-1.0,-1,0
m2_274_m1_792,m2_274,m1_792,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.11111111111111116,0.21311475409836064,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_275_m1_3162,m2_275,m1_3162,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.25,0.125,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1578947368421053,0.1875,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_276_m1_2659,m2_276,m1_2659,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9428571428571428,0.8048780487804879,0.5,0,0,-1.0,-1.0,-1.0,-1,1,0.25757575757575757,0.3333333333333333,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0
m2_277_m1_2748,m2_277,m1_2748,1,0.19999999999999996,0.1111111111111111,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.26415094339622647,0.25,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_278_m1_3641,m2_278,m1_3641,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.26027397260273977,0.27472527472527475,0.375,0,0,-1.0,-1.0,-1.0,-1,0
m2_279_m1_1877,m2_279,m1_1877,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5384615384615384,0.3157894736842105,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_281_m1_1540,m2_281,m1_1540,1,0.4,0.2222222222222222,0.5,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.6031746031746033,0.5671641791044776,0.5555555555555556,0,0,-1.0,-1.0,-1.0,-1,0
m2_282_m1_2641,m2_282,m1_2641,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.13043478260869568,0.08888888888888889,0.16666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_284_m1_1332,m2_284,m1_1332,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.27586206896551724,0.125,0.16666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_285_m1_2160,m2_285,m1_2160,1,0.4,0.2,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.17808219178082196,0.2717391304347826,0.45454545454545453,0,0,-1.0,-1.0,-1.0,-1,0
m2_287_m1_1236,m2_287,m1_1236,1,-1.0,-1.0,-1.0,-1,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2407407407407407,0.38961038961038963,0.5714285714285714,0,0,-1.0,-1.0,-1.0,-1,0
m2_290_m1_2928,m2_290,m1_2928,1,0.4,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.029411764705882353,0.1111111111111111,0,0,-1.0,-1.0,-1.0,-1,0
m2_294_m1_3479,m2_294,m1_3479,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9090909090909091,0.6666666666666666,0.25,0,0,-1.0,-1.0,-1.0,-1,0,0.18518518518518523,0.10869565217391304,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_295_m1_764,m2_295,m1_764,1,0.19999999999999996,0.1,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.35,0.4142857142857143,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_296_m1_3606,m2_296,m1_3606,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.16666666666666666,1.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_298_m1_2593,m2_298,m1_2593,1,-1.0,-1.0,-1.0,-1,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.875,0.7272727272727273,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.16666666666666663,0.09090909090909091,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_301_m1_3343,m2_301,m1_3343,1,0.4,0.2,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.40425531914893614,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0
m2_302_m1_2173,m2_302,m1_2173,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.4,0.2222222222222222,0.5,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.22413793103448276,0.22077922077922077,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_303_m1_1366,m2_303,m1_1366,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.25,0.1111111111111111,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.22857142857142854,0.4375,0.5714285714285714,0,0,-1.0,-1.0,-1.0,-1,0
m2_304_m1_1765,m2_304,m1_1765,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.4354838709677419,0.4939759036144578,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_305_m1_2989,m2_305,m1_2989,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.24390243902439024,0.48,0.8,0,0,-1.0,-1.0,-1.0,-1,0
m2_307_m1_2336,m2_307,m1_2336,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.09523809523809523,0.07142857142857142,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_311_m1_1050,m2_311,m1_1050,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.3787878787878788,0.5058823529411764,0.6153846153846154,0,0,-1.0,-1.0,-1.0,-1,1
m2_312_m1_3647,m2_312,m1_3647,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.25,0.14102564102564102,0.08333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_313_m1_3622,m2_313,m1_3622,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,1.0,1.0,1.0,1,0,0.8888888888888888,0.6153846153846154,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.2682926829268293,0.2549019607843137,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_316_m1_2599,m2_316,m1_2599,1,-1.0,-1.0,-1.0,-1,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.20588235294117652,0.22,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_319_m1_1688,m2_319,m1_1688,1,0.4,0.2,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.125,0.023255813953488372,0.16666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_320_m1_2376,m2_320,m1_2376,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9310344827586207,0.7714285714285715,0.5555555555555556,0,0,-1.0,-1.0,-1.0,-1,0,0.15000000000000002,0.10526315789473684,0.1111111111111111,0,0,-1.0,-1.0,-1.0,-1,0
m2_324_m1_2198,m2_324,m1_2198,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.18518518518518523,0.22388059701492538,0.2857142857142857,0,0,-1.0,-1.0,-1.0,-1,0
m2_325_m1_104,m2_325,m1_104,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9230769230769231,0.7058823529411765,0.4,0,0,-1.0,-1.0,-1.0,-1,0,0.1785714285714286,0.22727272727272727,0.2857142857142857,0,0,-1.0,-1.0,-1.0,-1,0
m2_326_m1_470,m2_326,m1_470,1,0.4,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.20833333333333337,0.1794871794871795,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_329_m1_702,m2_329,m1_702,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,1.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_331_m1_2830,m2_331,m1_2830,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.9,0.6428571428571429,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.08695652173913049,0.19047619047619047,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_333_m1_541,m2_333,m1_541,1,0.4,0.2,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9722222222222222,0.868421052631579,0.7142857142857143,0,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.3258426966292135,0.38461538461538464,0,0,-1.0,-1.0,-1.0,-1,0
m2_335_m1_2870,m2_335,m1_2870,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2857142857142857,0.3333333333333333,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_337_m1_1271,m2_337,m1_1271,1,0.4,0.2,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2727272727272727,0.1111111111111111,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0
m2_339_m1_2333,m2_339,m1_2333,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,0.9714285714285714,0.868421052631579,0.4,0,0,-1.0,-1.0,-1.0,-1,0,0.22535211267605637,0.3333333333333333,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_340_m1_718,m2_340,m1_718,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9166666666666666,0.6875,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.45238095238095233,0.3958333333333333,0.5714285714285714,0,0,-1.0,-1.0,-1.0,-1,0
m2_341_m1_314,m2_341,m1_314,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.21276595744680848,0.265625,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_342_m1_2212,m2_342,m1_2212,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.7391304347826086,0.6923076923076923,0.8,0,0,-1.0,-1.0,-1.0,-1,0,0.17647058823529416,0.27710843373493976,0.35714285714285715,0,0,-1.0,-1.0,-1.0,-1,0
m2_345_m1_286,m2_345,m1_286,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.32258064516129037,0.45,0.8333333333333334,0,0,-1.0,-1.0,-1.0,-1,0
m2_349_m1_69,m2_349,m1_69,1,-1.0,-1.0,-1.0,-1,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.21739130434782605,0.30120481927710846,0.35714285714285715,0,0,-1.0,-1.0,-1.0,-1,0
m2_350_m1_1038,m2_350,m1_1038,1,0.0,0.0,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.20588235294117652,0.019230769230769232,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0
m2_354_m1_125,m2_354,m1_125,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1071428571428571,0.13725490196078433,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_356_m1_137,m2_356,m1_137,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2717391304347826,0.24175824175824176,0.36363636363636365,0,0,-1.0,-1.0,-1.0,-1,0
m2_357_m1_1476,m2_357,m1_1476,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.045454545454545414,0.038461538461538464,0.2,0,0,-1.0,-1.0,-1.0,-1,0,0.25806451612903225,0.10869565217391304,0.14285714285714285,0,0,-1.0,-1.0,-1.0,-1,0
m2_359_m1_3395,m2_359,m1_3395,1,0.4,0.2,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.22033898305084745,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0
m2_361_m1_465,m2_361,m1_465,1,-1.0,-1.0,-1.0,-1,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9666666666666667,0.8529411764705882,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0,0.36734693877551017,0.2692307692307692,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_362_m1_3423,m2_362,m1_3423,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2941176470588235,0.3191489361702128,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_365_m1_3678,m2_365,m1_3678,1,0.19999999999999996,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2564102564102564,0.2962962962962963,0.375,0,0,-1.0,-1.0,-1.0,-1,0
m2_366_m1_19,m2_366,m1_19,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.25,0.1111111111111111,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.582089552238806,0.5492957746478874,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_368_m1_3509,m2_368,m1_3509,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1747572815533981,0.1016949152542373,0.15,0,0,-1.0,-1.0,-1.0,-1,0
m2_370_m1_2485,m2_370,m1_2485,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2941176470588235,0.40540540540540543,0.5384615384615384,0,0,-1.0,-1.0,-1.0,-1,0
m2_372_m1_1076,m2_372,m1_1076,1,0.4,0.2,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.21875,0.32653061224489793,0.4444444444444444,0,0,-1.0,-1.0,-1.0,-1,0
m2_373_m1_1035,m2_373,m1_1035,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.19047619047619047,0.35,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_375_m1_1165,m2_375,m1_1165,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.19444444444444442,0.07407407407407407,0.2,0,0,-1.0,-1.0,-1.0,-1,0
m2_376_m1_3796,m2_376,m1_3796,1,-1.0,-1.0,-1.0,-1,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1428571428571429,0.10256410256410256,0.16666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_379_m1_179,m2_379,m1_179,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2727272727272727,0.24691358024691357,0.23076923076923078,0,0,-1.0,-1.0,-1.0,-1,0
m2_380_m1_2722,m2_380,m1_2722,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.18518518518518523,0.10638297872340426,0.2,0,0,-1.0,-1.0,-1.0,-1,0
m2_381_m1_2343,m2_381,m1_2343,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.275,0.3508771929824561,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0
m2_382_m1_2384,m2_382,m1_2384,1,0.4,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,0.8888888888888888,0.6666666666666666,0.6,0,0,-1.0,-1.0,-1.0,-1,0,0.1923076923076923,0.057692307692307696,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_385_m1_3603,m2_385,m1_3603,1,0.19999999999999996,0.1,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2222222222222222,0.17142857142857143,0.3,0,0,-1.0,-1.0,-1.0,-1,0
m2_386_m1_2688,m2_386,m1_2688,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.3125,0.3877551020408163,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_387_m1_1483,m2_387,m1_1483,1,0.4,0.2,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.21875,0.16666666666666666,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_389_m1_505,m2_389,m1_505,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1470588235294118,0.25,0.4444444444444444,0,0,-1.0,-1.0,-1.0,-1,0
m2_390_m1_3488,m2_390,m1_3488,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2075471698113207,0.2638888888888889,0.36363636363636365,0,0,-1.0,-1.0,-1.0,-1,0
m2_391_m1_1032,m2_391,m1_1032,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m2_393_m1_1943,m2_393,m1_1943,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.4,0.1,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9565217391304348,0.8846153846153846,0.6,0,0,-1.0,-1.0,-1.0,-1,0,0.19047619047619047,0.24193548387096775,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_395_m1_1944,m2_395,m1_1944,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.32432432432432434,0.37735849056603776,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0
m2_403_m1_2795,m2_403,m1_2795,1,0.4,0.09090909090909091,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.23333333333333328,0.20754716981132076,0.4444444444444444,0,0,-1.0,-1.0,-1.0,-1,0
m2_404_m1_3185,m2_404,m1_3185,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.25,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.13636363636363635,0.34285714285714286,0.4,0,0,-1.0,-1.0,-1.0,-1,0
