ids,l_id,r_id,label,length_lev_sim,length_jac_q3_sim,length_jac_an_sim,length_exact_sim,length_all_missing,year_lev_sim,year_jac_q3_sim,year_jac_an_sim,year_exact_sim,year_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing
m5_474_m1_3098,m5_474,m1_3098,1,0.19999999999999996,0.07692307692307693,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.9487179487179487,0.8604651162790697,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0,0.48051948051948057,0.4567901234567901,0.5833333333333334,0,0,1.0,1.0,1.0,1,0
m5_480_m1_3815,m5_480,m1_3815,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5833333333333333,0.46153846153846156,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_481_m1_800,m5_481,m1_800,1,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.3529411764705882,0.3333333333333333,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_482_m1_1876,m5_482,m1_1876,1,0.16666666666666663,0.07692307692307693,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2857142857142857,0.2564102564102564,0.2,0,0,1.0,1.0,1.0,1,0
m5_483_m1_1807,m5_483,m1_1807,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.9767441860465116,0.8936170212765957,1.0,0,0,-1.0,-1.0,-1.0,-1,0,0.3783783783783784,0.37662337662337664,0.35714285714285715,0,0,1.0,1.0,1.0,1,0
m5_487_m1_1628,m5_487,m1_1628,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.6285714285714286,0.6052631578947368,0.6,0,0,1.0,1.0,1.0,1,0
m5_489_m1_3340,m5_489,m1_3340,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9166666666666666,0.6875,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0
m5_492_m1_3212,m5_492,m1_3212,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.44680851063829785,0.4117647058823529,0.5454545454545454,0,0,1.0,1.0,1.0,1,0
m5_495_m1_3598,m5_495,m1_3598,1,0.16666666666666663,0.07692307692307693,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.45945945945945943,0.4146341463414634,0.5,0,0,0.8181818181818181,0.5294117647058824,0.5,0,0
m5_501_m1_462,m5_501,m1_462,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.4,0.36363636363636365,0.6,0,0,1.0,1.0,1.0,1,0
m5_502_m1_1089,m5_502,m1_1089,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.962962962962963,0.9,0.7142857142857143,0,0,-1.0,-1.0,-1.0,-1,0,0.34090909090909094,0.3125,0.4,0,0,1.0,1.0,1.0,1,0
m5_507_m1_2976,m5_507,m1_2976,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.6304347826086957,0.5686274509803921,0.6,0,0,1.0,1.0,1.0,1,0
m5_510_m1_1652,m5_510,m1_1652,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9047619047619048,0.7037037037037037,0.5,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m5_512_m1_945,m5_512,m1_945,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.30000000000000004,0.2647058823529412,0.4,0,0,0.9230769230769231,0.8125,0.3333333333333333,0,0
m5_513_m1_2590,m5_513,m1_2590,1,0.16666666666666663,0.0,0.0,0,0,0.25,0.09090909090909091,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2857142857142857,0.24,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_518_m1_1229,m5_518,m1_1229,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.196078431372549,0.18181818181818182,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_519_m1_3085,m5_519,m1_3085,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.40740740740740744,0.3548387096774194,0.25,0,0,1.0,1.0,1.0,1,0
m5_521_m1_3782,m5_521,m1_3782,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.38095238095238093,0.32,0.6666666666666666,0,0,0.9,0.6428571428571429,0.0,0,0
m5_522_m1_2798,m5_522,m1_2798,1,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.47619047619047616,0.4,0.5,0,0,1.0,1.0,1.0,1,0
m5_524_m1_1078,m5_524,m1_1078,1,-1.0,-1.0,-1.0,-1,0,0.8,0.4444444444444444,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.7333333333333334,0.5789473684210527,0.6666666666666666,0,0
m5_525_m1_3038,m5_525,m1_3038,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.15000000000000002,0.11904761904761904,0.16666666666666666,0,0,1.0,1.0,1.0,1,0
m5_526_m1_1341,m5_526,m1_1341,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5,0.35714285714285715,0.5,0,0,0.8,0.5,0.0,0,0
m5_529_m1_306,m5_529,m1_306,1,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.8571428571428572,0.6,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.4137931034482759,0.36363636363636365,0.6,0,0,1.0,1.0,1.0,1,0
m5_530_m1_1421,m5_530,m1_1421,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.4347826086956522,0.42857142857142855,0.4444444444444444,0,0,1.0,1.0,1.0,1,0
m5_531_m1_2429,m5_531,m1_2429,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9230769230769231,0.7058823529411765,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.3846153846153846,0.3333333333333333,0.4,0,0,1.0,1.0,1.0,1,0
m5_532_m1_1528,m5_532,m1_1528,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m5_535_m1_3131,m5_535,m1_3131,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.42500000000000004,0.38095238095238093,0.5,0,0,1.0,1.0,1.0,1,0
m5_539_m1_2428,m5_539,m1_2428,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.125,0.11864406779661017,0.1,0,0,1.0,1.0,1.0,1,0
m5_541_m1_1205,m5_541,m1_1205,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5128205128205128,0.46511627906976744,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_545_m1_532,m5_545,m1_532,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.9090909090909091,0.625,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.375,0.22580645161290322,0.2,0,0,0.75,0.3333333333333333,0.3333333333333333,0,0
m5_546_m1_402,m5_546,m1_402,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.25,0.2222222222222222,0.25,0,0,1.0,1.0,1.0,1,0
m5_548_m1_1784,m5_548,m1_1784,1,0.33333333333333337,0.0,0.0,0,0,0.6,0.18181818181818182,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5909090909090908,0.5,0.75,0,0,1.0,1.0,1.0,1,0
m5_551_m1_1663,m5_551,m1_1663,1,0.19999999999999996,0.08333333333333333,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.375,0.17647058823529413,0.0,0,0,0.8461538461538461,0.5789473684210527,0.5,0,0
m5_554_m1_433,m5_554,m1_433,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.296875,0.27941176470588236,0.36363636363636365,0,0,1.0,1.0,1.0,1,0
m5_555_m1_2969,m5_555,m1_2969,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2432432432432432,0.18604651162790697,0.14285714285714285,0,0,1.0,1.0,1.0,1,0
m5_556_m1_1353,m5_556,m1_1353,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.4736842105263158,0.6666666666666666,0.8333333333333334,0,0,1.0,1.0,1.0,1,0
m5_558_m1_1488,m5_558,m1_1488,1,0.33333333333333337,0.07142857142857142,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.3076923076923077,0.27906976744186046,0.42857142857142855,0,0,1.0,1.0,1.0,1,0
m5_560_m1_118,m5_560,m1_118,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.42500000000000004,0.4146341463414634,0.5,0,0,1.0,1.0,1.0,1,0
m5_562_m1_2730,m5_562,m1_2730,1,0.33333333333333337,0.15384615384615385,0.0,0,0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2558139534883721,0.12727272727272726,0.0,0,0,1.0,1.0,1.0,1,0
m5_563_m1_2880,m5_563,m1_2880,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5,0.4375,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_564_m1_1439,m5_564,m1_1439,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.3508771929824561,0.3793103448275862,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_566_m1_136,m5_566,m1_136,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9666666666666667,0.967741935483871,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,1,0.5151515151515151,0.515625,0.4444444444444444,0,0,1.0,1.0,1.0,1,0
m5_569_m1_2709,m5_569,m1_2709,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2586206896551724,0.24193548387096775,0.36363636363636365,0,0,1.0,1.0,1.0,1,0
m5_571_m1_1594,m5_571,m1_1594,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.9090909090909091,0.6666666666666666,0.5,0,0,-1.0,-1.0,-1.0,-1,0,0.6666666666666667,0.6428571428571429,0.4,0,0,1.0,1.0,1.0,1,0
m5_572_m1_2971,m5_572,m1_2971,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9285714285714286,0.7222222222222222,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0,0.8349514563106796,0.8514851485148515,0.8823529411764706,0,0,1.0,1.0,1.0,1,0
m5_576_m1_8,m5_576,m1_8,1,0.4,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5238095238095238,0.5227272727272727,0.5,0,0,1.0,1.0,1.0,1,0
m5_577_m1_2420,m5_577,m1_2420,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.26086956521739135,0.20689655172413793,0.4,0,0,0.9090909090909091,0.7857142857142857,0.3333333333333333,0,0
m5_578_m1_2173,m5_578,m1_2173,1,0.0,0.0,0.0,0,0,0.8,0.4444444444444444,0.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.3275862068965517,0.3114754098360656,0.4,0,0,1.0,1.0,1.0,1,0
m5_579_m1_548,m5_579,m1_548,1,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.1836734693877551,0.25,0,0,1.0,1.0,1.0,1,0
m5_583_m1_2588,m5_583,m1_2588,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.4347826086956522,0.27586206896551724,0.25,0,0,1.0,1.0,1.0,1,0
m5_585_m1_982,m5_585,m1_982,1,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,0.6721311475409837,0.6774193548387096,0.8,0,0,1.0,1.0,1.0,1,0
m5_586_m1_1314,m5_586,m1_1314,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.7647058823529411,0.6842105263157895,0.8571428571428571,0,0,1.0,1.0,1.0,1,0
m5_587_m1_902,m5_587,m1_902,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.9615384615384616,0.8333333333333334,0.6,0,0,-1.0,-1.0,-1.0,-1,0,0.31707317073170727,0.29545454545454547,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_588_m1_197,m5_588,m1_197,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.7567567567567568,0.6842105263157895,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_589_m1_3304,m5_589,m1_3304,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.4242424242424242,0.3783783783783784,0.5714285714285714,0,0,1.0,1.0,1.0,1,0
m5_592_m1_3665,m5_592,m1_3665,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1428571428571429,0.12903225806451613,0.2,0,0,1.0,1.0,1.0,1,0
m5_595_m1_488,m5_595,m1_488,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.42028985507246375,0.4264705882352941,0.4166666666666667,0,0,0.72,0.6206896551724138,0.75,0,0
m5_598_m1_2426,m5_598,m1_2426,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m5_599_m1_1295,m5_599,m1_1295,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.15517241379310343,0.14754098360655737,0.09090909090909091,0,0,1.0,1.0,1.0,1,0
m5_600_m1_1766,m5_600,m1_1766,1,0.0,0.0,0.0,0,0,0.5,0.2,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.5882352941176471,0.47619047619047616,1.0,0,0,1.0,1.0,1.0,1,0
m5_603_m1_2253,m5_603,m1_2253,1,0.4,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.6666666666666667,0.8,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.6428571428571428,0.5,0.5,0,0,1.0,1.0,1.0,1,0
m5_604_m1_697,m5_604,m1_697,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.3913043478260869,0.3333333333333333,0.5,0,0,1.0,1.0,1.0,1,0
m5_605_m1_151,m5_605,m1_151,1,0.5,0.16666666666666666,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2666666666666667,0.21052631578947367,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_607_m1_619,m5_607,m1_619,1,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,0.975,0.9069767441860465,0.7142857142857143,0,0,-1.0,-1.0,-1.0,-1,1,0.1428571428571429,0.13725490196078433,0.25,0,0,0.6666666666666667,0.3333333333333333,0.0,0,0
m5_608_m1_1661,m5_608,m1_1661,1,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.09090909090909094,0.0,0.0,0,0,0.0714285714285714,0.045454545454545456,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0
m5_613_m1_1915,m5_613,m1_1915,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.3142857142857143,0.3055555555555556,0.42857142857142855,0,0,0.9285714285714286,0.7222222222222222,0.5,0,0
m5_614_m1_2706,m5_614,m1_2706,1,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2432432432432432,0.21951219512195122,0.2,0,0,0.9444444444444444,0.7727272727272727,0.25,0,0
m5_615_m1_3487,m5_615,m1_3487,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.3421052631578947,0.30952380952380953,0.42857142857142855,0,0,0.9166666666666666,0.75,1.0,0,0
m5_616_m1_387,m5_616,m1_387,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.52,0.4482758620689655,0.75,0,0,1.0,1.0,1.0,1,0
m5_617_m1_536,m5_617,m1_536,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m5_618_m1_3373,m5_618,m1_3373,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.1428571428571429,0.13043478260869565,0.2222222222222222,0,0,1.0,1.0,1.0,1,0
m5_621_m1_693,m5_621,m1_693,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.29166666666666663,0.16666666666666666,0.0,0,0,0.7894736842105263,0.6521739130434783,0.6666666666666666,0,0
m5_623_m1_2790,m5_623,m1_2790,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.2631578947368421,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_624_m1_1105,m5_624,m1_1105,1,0.16666666666666663,0.07142857142857142,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.6153846153846154,0.5517241379310345,0.75,0,0,1.0,1.0,1.0,1,0
m5_625_m1_3257,m5_625,m1_3257,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.4042553191489362,0.40425531914893614,0.5,0,0,1.0,1.0,1.0,1,0
m5_627_m1_53,m5_627,m1_53,1,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.8907563025210083,0.8504672897196262,0.875,0,0,1.0,1.0,1.0,1,0
m5_628_m1_3039,m5_628,m1_3039,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.15492957746478875,0.1282051282051282,0.16666666666666666,0,0,1.0,1.0,1.0,1,0
m5_629_m1_2212,m5_629,m1_2212,1,0.16666666666666663,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.14285714285714285,0.0,0,0,0.7391304347826086,0.6923076923076923,0.8,0,0,-1.0,-1.0,-1.0,-1,1,0.4901960784313726,0.45454545454545453,0.5,0,0,1.0,1.0,1.0,1,0
m5_632_m1_1238,m5_632,m1_1238,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.2666666666666667,0.25806451612903225,0.4,0,0,0.8571428571428572,0.6111111111111112,0.3333333333333333,0,0
m5_633_m1_3618,m5_633,m1_3618,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.4285714285714286,0.4166666666666667,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_634_m1_825,m5_634,m1_825,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,0.9285714285714286,0.7222222222222222,0.5,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
