ids,l_id,r_id,label,length_lev_sim,length_jac_q3_sim,length_jac_an_sim,length_exact_sim,length_all_missing,year_lev_sim,year_jac_q3_sim,year_jac_an_sim,year_exact_sim,year_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing
m2_1048_m3_2881,m2_1048,m3_2881,1,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.22580645161290325,0.18,0.2857142857142857,0,0,-1.0,-1.0,-1.0,-1,0
m2_1049_m3_3053,m2_1049,m3_3053,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2584269662921348,0.3645833333333333,0.4666666666666667,0,0,-1.0,-1.0,-1.0,-1,0
m2_1050_m3_538,m2_1050,m3_538,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19047619047619047,0.2647058823529412,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1051_m3_2427,m2_1051,m3_2427,1,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1707317073170732,0.19696969696969696,0.2,0,0,-1.0,-1.0,-1.0,-1,0
m2_1053_m3_1129,m2_1053,m3_1129,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1707317073170732,0.13559322033898305,0.1111111111111111,0,0,-1.0,-1.0,-1.0,-1,0
m2_1056_m3_2237,m2_1056,m3_2237,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.20540540540540542,0.21739130434782608,0.25806451612903225,0,0,-1.0,-1.0,-1.0,-1,0
m2_1057_m3_1504,m2_1057,m3_1504,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.18965517241379315,0.28205128205128205,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_1060_m3_2047,m2_1060,m3_2047,1,0.4,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.04635761589403975,0.022058823529411766,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1061_m3_3681,m2_1061,m3_3681,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.25,0.2786885245901639,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_1064_m3_2608,m2_1064,m3_2608,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.7272727272727273,0.0,0,0,0.2584269662921348,0.34579439252336447,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_1065_m3_2808,m2_1065,m3_2808,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.8571428571428572,0.5,0.0,0,0,0.22499999999999998,0.14285714285714285,0.09090909090909091,0,0,-1.0,-1.0,-1.0,-1,0
m2_1070_m3_1897,m2_1070,m3_1897,1,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2222222222222222,0.3880597014925373,0.36363636363636365,0,0,-1.0,-1.0,-1.0,-1,0
m2_1071_m3_3555,m2_1071,m3_3555,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19999999999999996,0.19047619047619047,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_1072_m3_3615,m2_1072,m3_3615,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.25,0.2127659574468085,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_1073_m3_450,m2_1073,m3_450,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19999999999999996,0.375,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_1076_m3_3437,m2_1076,m3_3437,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19999999999999996,0.14285714285714285,0.2,0,0,-1.0,-1.0,-1.0,-1,0
m2_1079_m3_586,m2_1079,m3_586,1,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19402985074626866,0.22,0.375,0,0,-1.0,-1.0,-1.0,-1,0
m2_1080_m3_2271,m2_1080,m3_2271,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1428571428571429,0.45161290322580644,1.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1081_m3_2597,m2_1081,m3_2597,1,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.21052631578947367,0.2631578947368421,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_1087_m3_1722,m2_1087,m3_1722,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.23636363636363633,0.2463768115942029,0.2222222222222222,0,0,-1.0,-1.0,-1.0,-1,0
m2_1088_m3_2581,m2_1088,m3_2581,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1089_m3_1716,m2_1089,m3_1716,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.25,0.35714285714285715,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_1090_m3_1667,m2_1090,m3_1667,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.7142857142857143,0.38461538461538464,0.0,0,0,0.15217391304347827,0.22077922077922077,0.36363636363636365,0,0,-1.0,-1.0,-1.0,-1,0
m2_1093_m3_1872,m2_1093,m3_1872,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19999999999999996,0.4666666666666667,1.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1096_m3_1937,m2_1096,m3_1937,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1842105263157895,0.11320754716981132,0.16666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_1099_m3_1500,m2_1099,m3_1500,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19354838709677424,0.23255813953488372,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_1101_m3_3827,m2_1101,m3_3827,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2558139534883721,0.2708333333333333,0.35294117647058826,0,0,-1.0,-1.0,-1.0,-1,0
m2_1102_m3_3250,m2_1102,m3_3250,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2142857142857143,0.2631578947368421,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_1103_m3_950,m2_1103,m3_950,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19444444444444442,0.07692307692307693,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_1104_m3_1952,m2_1104,m3_1952,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,0.05405405405405406,0.0,0.0,0,0,1.0,1.0,1.0,1,0,0.4,0.4437869822485207,0.6,0,0,-1.0,-1.0,-1.0,-1,0
m2_1105_m3_675,m2_1105,m3_675,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.42288557213930345,0.5121951219512195,0.5714285714285714,0,0,-1.0,-1.0,-1.0,-1,0
m2_1108_m3_976,m2_1108,m3_976,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19565217391304346,0.3382352941176471,0.4444444444444444,0,0,-1.0,-1.0,-1.0,-1,0
m2_1110_m3_2279,m2_1110,m3_2279,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.21875,0.2840909090909091,0.2222222222222222,0,0,-1.0,-1.0,-1.0,-1,0
m2_1111_m3_3654,m2_1111,m3_3654,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.5833333333333334,0.0,0,0,0.4629629629629629,0.47761194029850745,0.6,0,0,-1.0,-1.0,-1.0,-1,0
m2_1112_m3_114,m2_1112,m3_114,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.15000000000000002,0.3387096774193548,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_1113_m3_579,m2_1113,m3_579,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.25742574257425743,0.4715447154471545,0.6666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_1114_m3_2247,m2_1114,m3_2247,1,0.25,0.1,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.7142857142857143,0.38461538461538464,0.0,0,0,0.19999999999999996,0.15714285714285714,0.2222222222222222,0,0,-1.0,-1.0,-1.0,-1,0
m2_1116_m3_378,m2_1116,m3_378,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4054054054054054,0.4842105263157895,0.5714285714285714,0,0,-1.0,-1.0,-1.0,-1,0
m2_1117_m3_418,m2_1117,m3_418,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1071428571428571,0.20833333333333334,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1118_m3_1903,m2_1118,m3_1903,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1724137931034483,0.23076923076923078,0.2727272727272727,0,0,-1.0,-1.0,-1.0,-1,0
m2_1121_m3_3796,m2_1121,m3_3796,1,0.25,0.1,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.7272727272727273,0.0,0,0,0.1875,0.24,0.3,0,0,-1.0,-1.0,-1.0,-1,0
m2_1122_m3_3564,m2_1122,m3_3564,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.16666666666666663,0.125,0.09090909090909091,0,0,-1.0,-1.0,-1.0,-1,0
m2_1126_m3_2747,m2_1126,m3_2747,1,0.0,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.26315789473684215,0.29411764705882354,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_1129_m3_1364,m2_1129,m3_1364,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.5833333333333334,0.0,0,0,0.23404255319148937,0.1125,0.23076923076923078,0,0,-1.0,-1.0,-1.0,-1,0
m2_1131_m3_390,m2_1131,m3_390,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.14035087719298245,0.16901408450704225,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_1133_m3_1522,m2_1133,m3_1522,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.37037037037037035,0.4520547945205479,0.5714285714285714,0,0,-1.0,-1.0,-1.0,-1,0
m2_1135_m3_368,m2_1135,m3_368,1,0.4,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.12,0.20930232558139536,0.2,0,0,-1.0,-1.0,-1.0,-1,0
m2_1139_m3_2641,m2_1139,m3_2641,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.21212121212121215,0.27450980392156865,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_1140_m3_839,m2_1140,m3_839,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.7272727272727273,0.0,0,0,0.0714285714285714,0.2558139534883721,0.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1141_m3_2216,m2_1141,m3_2216,1,0.4,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19298245614035092,0.23684210526315788,0.23076923076923078,0,0,-1.0,-1.0,-1.0,-1,0
m2_1142_m3_710,m2_1142,m3_710,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.20895522388059706,0.3037974683544304,0.45454545454545453,0,0,-1.0,-1.0,-1.0,-1,0
m2_1143_m3_429,m2_1143,m3_429,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.5833333333333334,0.0,0,0,0.2068965517241379,0.08888888888888889,0.125,0,0,-1.0,-1.0,-1.0,-1,0
m2_1145_m3_1527,m2_1145,m3_1527,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.25,0.17142857142857143,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_1148_m3_1267,m2_1148,m3_1267,1,0.4,0.2,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2033898305084746,0.273972602739726,0.38461538461538464,0,0,-1.0,-1.0,-1.0,-1,0
m2_1150_m3_133,m2_1150,m3_133,1,0.25,0.1,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.5833333333333334,0.0,0,0,0.16326530612244894,0.3188405797101449,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_1151_m3_508,m2_1151,m3_508,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.25757575757575757,0.2289156626506024,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_1158_m3_711,m2_1158,m3_711,1,0.25,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.20833333333333337,0.22535211267605634,0.2222222222222222,0,0,-1.0,-1.0,-1.0,-1,0
m2_1160_m3_811,m2_1160,m3_811,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.5833333333333334,0.0,0,0,0.1707317073170732,0.3220338983050847,0.375,0,0,-1.0,-1.0,-1.0,-1,0
m2_1162_m3_1695,m2_1162,m3_1695,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1578947368421053,0.3125,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_1163_m3_2043,m2_1163,m3_2043,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.303030303030303,0.33766233766233766,0.38461538461538464,0,0,-1.0,-1.0,-1.0,-1,0
m2_1165_m3_219,m2_1165,m3_219,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.20588235294117652,0.2804878048780488,0.3076923076923077,0,0,-1.0,-1.0,-1.0,-1,0
m2_1166_m3_1422,m2_1166,m3_1422,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3207547169811321,0.34375,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_1167_m3_56,m2_1167,m3_56,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.234375,0.20454545454545456,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_1168_m3_607,m2_1168,m3_607,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.29032258064516125,0.6756756756756757,1.0,0,0,-1.0,-1.0,-1.0,-1,0
m2_1169_m3_404,m2_1169,m3_404,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.26190476190476186,0.42105263157894735,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_1172_m3_2971,m2_1172,m3_2971,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.19999999999999996,0.22972972972972974,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_1174_m3_2503,m2_1174,m3_2503,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.16000000000000003,0.18604651162790697,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_1175_m3_2508,m2_1175,m3_2508,1,0.4,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.95,0.7916666666666666,0.3333333333333333,0,0,0.24137931034482762,0.25,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_1178_m3_913,m2_1178,m3_913,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.8571428571428572,0.5454545454545454,0.0,0,0,0.2571428571428571,0.23636363636363636,0.25,0,0,-1.0,-1.0,-1.0,-1,0
m2_1179_m3_1840,m2_1179,m3_1840,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.26190476190476186,0.3,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_1183_m3_1881,m2_1183,m3_1881,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.22077922077922074,0.10483870967741936,0.16666666666666666,0,0,-1.0,-1.0,-1.0,-1,0
m2_1185_m3_357,m2_1185,m3_357,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3846153846153846,0.2972972972972973,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_1186_m3_3532,m2_1186,m3_3532,1,0.4,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.8571428571428572,0.5454545454545454,0.0,0,0,0.2432432432432432,0.3617021276595745,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_1187_m3_738,m2_1187,m3_738,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,0.0,0.0,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.64,0.5517241379310345,0.8,0,0,-1.0,-1.0,-1.0,-1,0
m2_1189_m3_1423,m2_1189,m3_1423,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.18367346938775508,0.25316455696202533,0.3333333333333333,0,0,-1.0,-1.0,-1.0,-1,0
m2_1193_m3_517,m2_1193,m3_517,1,0.0,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.21276595744680848,0.35,0.42857142857142855,0,0,-1.0,-1.0,-1.0,-1,0
m2_1195_m3_2183,m2_1195,m3_2183,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.30487804878048785,0.3855421686746988,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m2_1196_m3_810,m2_1196,m3_810,1,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3125,0.12280701754385964,0.2857142857142857,0,0,-1.0,-1.0,-1.0,-1,0
m2_1197_m3_3110,m2_1197,m3_3110,1,0.19999999999999996,0.0,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2727272727272727,0.3728813559322034,0.625,0,0,-1.0,-1.0,-1.0,-1,0
m2_1198_m3_2518,m2_1198,m3_2518,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.8571428571428572,0.5454545454545454,0.0,0,0,0.1282051282051282,0.37735849056603776,0.4,0,0,-1.0,-1.0,-1.0,-1,0
m2_1199_m3_3804,m2_1199,m3_3804,1,0.19999999999999996,0.09090909090909091,0.0,0,0,0.6666666666666667,0.2857142857142857,1.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5462962962962963,0.5932203389830508,0.6,0,0,-1.0,-1.0,-1.0,-1,0
