ids,l_id,r_id,label,length_lev_sim,length_jac_q3_sim,length_jac_an_sim,length_exact_sim,length_all_missing,year_lev_sim,year_jac_q3_sim,year_jac_an_sim,year_exact_sim,year_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing
m5_492_m3_449,m5_492,m3_449,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.44680851063829785,0.4117647058823529,0.5454545454545454,0,0,1.0,1.0,1.0,1,0
m5_495_m3_1874,m5_495,m3_1874,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.45945945945945943,0.4146341463414634,0.5,0,0,0.8181818181818181,0.5294117647058824,0.5,0,0
m5_498_m3_3051,m5_498,m3_3051,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1515151515151515,0.16666666666666666,0.16666666666666666,0,0,1.0,1.0,1.0,1,0
m5_512_m3_2386,m5_512,m3_2386,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.7142857142857143,0.38461538461538464,0.0,0,0,0.30000000000000004,0.2647058823529412,0.4,0,0,1.0,1.0,1.0,1,0
m5_513_m3_1261,m5_513,m3_1261,1,0.0,0.0,0.0,0,0,0.25,0.1,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2857142857142857,0.24,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_515_m3_2895,m5_515,m3_2895,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4285714285714286,0.40384615384615385,0.42857142857142855,0,0,1.0,1.0,1.0,1,0
m5_518_m3_1618,m5_518,m3_1618,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.196078431372549,0.18181818181818182,0.3333333333333333,0,0,0.8333333333333334,0.5,0.0,0,0
m5_520_m3_1116,m5_520,m3_1116,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.20833333333333337,0.2222222222222222,0.25,0,0,1.0,1.0,1.0,1,0
m5_524_m3_1519,m5_524,m3_1519,1,-1.0,-1.0,-1.0,-1,1,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.7333333333333334,0.5789473684210527,0.6666666666666666,0,0
m5_531_m3_3060,m5_531,m3_3060,1,0.16666666666666663,0.07142857142857142,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4,0.3448275862068966,0.4,0,0,1.0,1.0,1.0,1,0
m5_541_m3_229,m5_541,m3_229,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5128205128205128,0.46511627906976744,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_542_m3_1037,m5_542,m3_1037,1,-1.0,-1.0,-1.0,-1,1,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m5_544_m3_1082,m5_544,m3_1082,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3666666666666667,0.3235294117647059,0.5,0,0,0.9333333333333333,0.7368421052631579,0.3333333333333333,0,0
m5_555_m3_2110,m5_555,m3_2110,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2432432432432432,0.18604651162790697,0.14285714285714285,0,0,1.0,1.0,1.0,1,0
m5_556_m3_1448,m5_556,m3_1448,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4736842105263158,0.7073170731707317,0.8333333333333334,0,0,1.0,1.0,1.0,1,0
m5_560_m3_1997,m5_560,m3_1997,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.42500000000000004,0.4146341463414634,0.5,0,0,1.0,1.0,1.0,1,0
m5_562_m3_3279,m5_562,m3_3279,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3076923076923077,0.2962962962962963,0.375,0,0,1.0,1.0,1.0,1,0
m5_564_m3_2716,m5_564,m3_2716,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3508771929824561,0.3333333333333333,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_565_m3_3455,m5_565,m3_3455,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.5833333333333334,0.0,0,0,0.2790697674418605,0.2553191489361702,0.4,0,0,1.0,1.0,1.0,1,0
m5_566_m3_3869,m5_566,m3_3869,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.5151515151515151,0.49230769230769234,0.4444444444444444,0,0,1.0,1.0,1.0,1,0
m5_567_m3_1199,m5_567,m3_1199,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4390243902439024,0.4,0.5,0,0,1.0,1.0,1.0,1,0
m5_572_m3_2041,m5_572,m3_2041,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.8349514563106796,0.8514851485148515,0.8823529411764706,0,0,1.0,1.0,1.0,1,0
m5_575_m3_238,m5_575,m3_238,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3661971830985915,0.3611111111111111,0.5454545454545454,0,0,1.0,1.0,1.0,1,0
m5_576_m3_1009,m5_576,m3_1009,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.5,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5238095238095238,0.4782608695652174,0.5,0,0,1.0,1.0,1.0,1,0
m5_583_m3_1202,m5_583,m3_1202,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.4545454545454546,0.44,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_586_m3_3225,m5_586,m3_3225,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.7647058823529411,0.6842105263157895,0.8571428571428571,0,0,1.0,1.0,1.0,1,0
m5_587_m3_1981,m5_587,m3_1981,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.31707317073170727,0.29545454545454547,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_588_m3_1751,m5_588,m3_1751,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.736842105263158,0.6666666666666666,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m5_589_m3_453,m5_589,m3_453,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4242424242424242,0.3783783783783784,0.5714285714285714,0,0,1.0,1.0,1.0,1,0
m5_591_m3_1578,m5_591,m3_1578,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5,0.4576271186440678,0.5555555555555556,0,0,1.0,1.0,1.0,1,0
m5_595_m3_2722,m5_595,m3_2722,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.42028985507246375,0.4264705882352941,0.4166666666666667,0,0,0.24,0.25,0.25,0,0
m5_599_m3_1780,m5_599,m3_1780,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.15517241379310343,0.14754098360655737,0.09090909090909091,0,0,1.0,1.0,1.0,1,0
m5_600_m3_2272,m5_600,m3_2272,1,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5882352941176471,0.47619047619047616,1.0,0,0,0.9,0.7692307692307693,1.0,0,0
m5_602_m3_898,m5_602,m3_898,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,0.9090909090909091,0.6666666666666666,0.3333333333333333,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m5_603_m3_3134,m5_603,m3_3134,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.6428571428571428,0.5,0.5,0,0,0.5,0.2,0.0,0,0
m5_604_m3_2449,m5_604,m3_2449,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3913043478260869,0.3333333333333333,0.5,0,0,1.0,1.0,1.0,1,0
m5_605_m3_1494,m5_605,m3_1494,1,0.33333333333333337,0.09090909090909091,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2666666666666667,0.21052631578947367,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_607_m3_1514,m5_607,m3_1514,1,-1.0,-1.0,-1.0,-1,1,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.1428571428571429,0.13725490196078433,0.25,0,0,1.0,1.0,1.0,1,0
m5_609_m3_2299,m5_609,m3_2299,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.29032258064516125,0.296875,0.4,0,0,0.8823529411764706,0.6818181818181818,0.3333333333333333,0,0
m5_610_m3_3477,m5_610,m3_3477,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.7948717948717949,0.7209302325581395,0.8333333333333334,0,0,1.0,1.0,1.0,1,0
m5_612_m3_1321,m5_612,m3_1321,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.875,0.5833333333333334,0.0,0,0,0.5208333333333333,0.47058823529411764,0.5,0,0,1.0,1.0,1.0,1,0
m5_613_m3_2407,m5_613,m3_2407,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3142857142857143,0.3055555555555556,0.42857142857142855,0,0,0.8571428571428572,0.5238095238095238,0.2,0,0
m5_614_m3_1739,m5_614,m3_1739,1,-1.0,-1.0,-1.0,-1,1,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2432432432432432,0.21951219512195122,0.2,0,0,1.0,1.0,1.0,1,0
m5_623_m3_786,m5_623,m3_786,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3571428571428571,0.2777777777777778,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_624_m3_888,m5_624,m3_888,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.6153846153846154,0.5714285714285714,0.75,0,0,1.0,1.0,1.0,1,0
m5_626_m3_3591,m5_626,m3_3591,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.23076923076923073,0.23529411764705882,0.2222222222222222,0,0,1.0,1.0,1.0,1,0
m5_629_m3_3652,m5_629,m3_3652,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.4901960784313726,0.45454545454545453,0.5,0,0,1.0,1.0,1.0,1,0
m5_634_m3_172,m5_634,m3_172,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m5_637_m3_1515,m5_637,m3_1515,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.7551020408163265,0.6981132075471698,0.8571428571428571,0,0,1.0,1.0,1.0,1,0
m5_638_m3_1260,m5_638,m3_1260,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.33999999999999997,0.3148148148148148,0.4444444444444444,0,0,1.0,1.0,1.0,1,0
m5_639_m3_3271,m5_639,m3_3271,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.7142857142857143,0.38461538461538464,0.0,0,0,0.4173913043478261,0.4752475247524752,0.6,0,0,1.0,1.0,1.0,1,0
m5_641_m3_2315,m5_641,m3_2315,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.1785714285714286,0.15625,0.25,0,0,1.0,1.0,1.0,1,0
m5_643_m3_2153,m5_643,m3_2153,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.49122807017543857,0.4666666666666667,0.5384615384615384,0,0,1.0,1.0,1.0,1,0
m5_646_m3_2927,m5_646,m3_2927,1,0.33333333333333337,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.7142857142857143,0.38461538461538464,0.0,0,0,0.3214285714285714,0.28125,0.5,0,0,1.0,1.0,1.0,1,0
m5_648_m3_2435,m5_648,m3_2435,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2666666666666667,0.23529411764705882,0.2,0,0,1.0,1.0,1.0,1,0
m5_652_m3_2817,m5_652,m3_2817,1,0.0,0.0,0.0,0,0,0.25,0.1,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3924050632911392,0.36585365853658536,0.35714285714285715,0,0,1.0,1.0,1.0,1,0
m5_655_m3_1788,m5_655,m3_1788,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3620689655172413,0.31746031746031744,0.3076923076923077,0,0,1.0,1.0,1.0,1,0
m5_656_m3_2316,m5_656,m3_2316,1,-1.0,-1.0,-1.0,-1,1,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5263157894736843,0.43478260869565216,1.0,0,0,1.0,1.0,1.0,1,0
m5_659_m3_3542,m5_659,m3_3542,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.0,0.0,0.0,0,0,0.9259259259259259,0.7575757575757576,0.6,0,0
m5_660_m3_2739,m5_660,m3_2739,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.5277777777777778,0.475,0.6,0,0,1.0,1.0,1.0,1,0
m5_661_m3_2350,m5_661,m3_2350,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5294117647058824,0.4090909090909091,0.0,0,0,0.4285714285714286,0.2727272727272727,0.5,0,0
m5_665_m3_113,m5_665,m3_113,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.33333333333333337,0.28,1.0,0,0,1.0,1.0,1.0,1,0
m5_668_m3_1425,m5_668,m3_1425,1,0.16666666666666663,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.53125,0.4722222222222222,0.6,0,0,1.0,1.0,1.0,1,0
m5_670_m3_1768,m5_670,m3_1768,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,0.7777777777777778,0.4666666666666667,0.0,0,0,0.6666666666666667,0.7142857142857143,1.0,0,0,0.8333333333333334,0.5,0.0,0,0
m5_672_m3_1117,m5_672,m3_1117,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3448275862068966,0.4588235294117647,0.5714285714285714,0,0,0.9230769230769231,0.7058823529411765,0.3333333333333333,0,0
m5_673_m3_826,m5_673,m3_826,1,0.16666666666666663,0.07142857142857142,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.27419354838709675,0.26153846153846155,0.25,0,0,1.0,1.0,1.0,1,0
m5_678_m3_2554,m5_678,m3_2554,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4915254237288136,0.4918032786885246,0.6363636363636364,0,0,1.0,1.0,1.0,1,0
m5_680_m3_3204,m5_680,m3_3204,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.3829787234042553,0.3673469387755102,0.4444444444444444,0,0,1.0,1.0,1.0,1,0
m5_681_m3_2718,m5_681,m3_2718,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.717948717948718,0.6428571428571429,0.8,0,0,1.0,1.0,1.0,1,0
m5_682_m3_2195,m5_682,m3_2195,1,-1.0,-1.0,-1.0,-1,1,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.46031746031746035,0.43283582089552236,0.46153846153846156,0,0,1.0,1.0,1.0,1,0
m5_686_m3_2414,m5_686,m3_2414,1,-1.0,-1.0,-1.0,-1,1,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.41333333333333333,0.4025974025974026,0.5,0,0,-1.0,-1.0,-1.0,-1,0
m5_694_m3_3320,m5_694,m3_3320,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2790697674418605,0.2127659574468085,0.2222222222222222,0,0,1.0,1.0,1.0,1,0
m5_696_m3_1619,m5_696,m3_1619,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.375,0.32142857142857145,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_697_m3_506,m5_697,m3_506,1,0.16666666666666663,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0,0.6,0.2727272727272727,0.0,0,0
m5_702_m3_3383,m5_702,m3_3383,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.45679012345679015,0.5285714285714286,0.5555555555555556,0,0,1.0,1.0,1.0,1,0
m5_703_m3_636,m5_703,m3_636,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.37142857142857144,0.34210526315789475,0.5,0,0,1.0,1.0,1.0,1,0
m5_704_m3_2981,m5_704,m3_2981,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.09302325581395354,0.1,0.125,0,0,1.0,1.0,1.0,1,0
m5_706_m3_2444,m5_706,m3_2444,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.4444444444444444,0.40816326530612246,0.5,0,0,1.0,1.0,1.0,1,0
m5_713_m3_1107,m5_713,m3_1107,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.10169491525423724,0.09523809523809523,0.09090909090909091,0,0,1.0,1.0,1.0,1,0
m5_719_m3_915,m5_719,m3_915,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.24242424242424243,0.1282051282051282,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_723_m3_2694,m5_723,m3_2694,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5,0.7090909090909091,0.7,0,0,1.0,1.0,1.0,1,0
m5_725_m3_3522,m5_725,m3_3522,1,-1.0,-1.0,-1.0,-1,1,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.5,0.3142857142857143,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m5_730_m3_3886,m5_730,m3_3886,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.6451612903225806,0.6176470588235294,0.5,0,0,1.0,1.0,1.0,1,0
m5_739_m3_761,m5_739,m3_761,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.7761194029850746,0.7123287671232876,0.75,0,0,1.0,1.0,1.0,1,0
m5_740_m3_3333,m5_740,m3_3333,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,0.2727272727272727,0.24324324324324326,0.3333333333333333,0,0,0.9583333333333334,0.8888888888888888,0.5,0,0
