ids,l_id,r_id,label,length_lev_sim,length_jac_q3_sim,length_jac_an_sim,length_exact_sim,length_all_missing,year_lev_sim,year_jac_q3_sim,year_jac_an_sim,year_exact_sim,year_all_missing,number_lev_sim,number_jac_q3_sim,number_jac_an_sim,number_exact_sim,number_all_missing,album_lev_sim,album_jac_q3_sim,album_jac_an_sim,album_exact_sim,album_all_missing,language_lev_sim,language_jac_q3_sim,language_jac_an_sim,language_exact_sim,language_all_missing,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_exact_sim,title_all_missing,artist_lev_sim,artist_jac_q3_sim,artist_jac_an_sim,artist_exact_sim,artist_all_missing
m1_2317_m3_616,m1_2317,m3_616,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.30612244897959184,0.05434782608695652,0.0,0,0,0.08333333333333337,0.0,0.0,0,0
m1_388_m3_3140,m1_388,m3_3140,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.22033898305084743,0.06896551724137931,0.0625,0,0,0.07692307692307687,0.13043478260869565,0.0,0,0
m1_2303_m3_2414,m1_2303,m3_2414,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.21590909090909094,0.1111111111111111,0.13636363636363635,0,0,0.23076923076923073,0.1,0.0,0,0
m1_1695_m3_1013,m1_1695,m3_1013,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.26,0.09411764705882353,0.06666666666666667,0,0,0.11111111111111116,0.0,0.0,0,0
m1_1116_m3_2048,m1_1116,m3_2048,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.326530612244898,0.1038961038961039,0.09090909090909091,0,0,0.1428571428571429,0.0,0.0,0,0
m1_339_m3_101,m1_339,m3_101,0,0.19999999999999996,0.07692307692307693,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.32727272727272727,0.1,0.07142857142857142,0,0,0.2222222222222222,0.0,0.0,0,0
m1_1838_m3_3097,m1_1838,m3_3097,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.23076923076923073,0.11607142857142858,0.15,0,0,0.16666666666666663,0.0,0.0,0,0
m1_1209_m3_2212,m1_1209,m3_2212,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.28767123287671237,0.12903225806451613,0.125,0,0,0.1428571428571429,0.0,0.0,0,0
m1_118_m3_2651,m1_118,m3_2651,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.17647058823529416,0.10975609756097561,0.07692307692307693,0,0,0.19999999999999996,0.0,0.0,0,0
m1_7_m3_3472,m1_7,m3_3472,0,0.0,0.0,0.0,0,0,0.25,0.1,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.3584905660377359,0.16853932584269662,0.25,0,0,0.16129032258064513,0.0,0.0,0,0
m1_1089_m3_2460,m1_1089,m3_2460,0,0.4,0.07692307692307693,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.3620689655172413,0.16853932584269662,0.23529411764705882,0,0,0.09090909090909094,0.0,0.0,0,0
m1_401_m3_3428,m1_401,m3_3428,0,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.1923076923076923,0.046511627906976744,0.0,0,0,0.11111111111111116,0.0,0.0,0,0
m1_2574_m3_1128,m1_2574,m3_1128,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.4,0.1346153846153846,0.125,0,0,0.07692307692307687,0.0,0.0,0,0
m1_1222_m3_357,m1_1222,m3_357,0,0.19999999999999996,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.23333333333333328,0.14285714285714285,0.15384615384615385,0,0,0.23076923076923073,0.0,0.0,0,0
m1_2623_m3_1243,m1_2623,m3_1243,0,0.0,0.0,0.0,0,0,0.25,0.1,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.26086956521739135,0.14084507042253522,0.16666666666666666,0,0,0.07692307692307687,0.0,0.0,0,0
m1_2186_m3_3791,m1_2186,m3_3791,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.13043478260869568,0.060240963855421686,0.07142857142857142,0,0,0.1428571428571429,0.0,0.0,0,0
m1_3546_m3_1994,m1_3546,m3_1994,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.30612244897959184,0.0821917808219178,0.0,0,0,0.5,0.16666666666666666,0.0,0,0
m1_1669_m3_715,m1_1669,m3_715,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.375,0.12903225806451613,0.15384615384615385,0,0,0.18181818181818177,0.02631578947368421,0.0,0,0
m1_1579_m3_3375,m1_1579,m3_3375,0,0.19999999999999996,0.08333333333333333,0.0,0,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.4918032786885246,0.27956989247311825,0.21428571428571427,0,0,0.21739130434782605,0.0,0.0,0,0
m1_3015_m3_929,m1_3015,m3_929,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.4482758620689655,0.2222222222222222,0.2222222222222222,0,0,0.0,0.0,0.0,0,0
m1_1324_m3_3498,m1_1324,m3_3498,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.21153846153846156,0.11363636363636363,0.0,0,0,0.05882352941176472,0.0,0.0,0,0
m1_2924_m3_2925,m1_2924,m3_2925,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,0.2222222222222222,0.06,0.1111111111111111,0,0,-1.0,-1.0,-1.0,-1,0,0.21739130434782605,0.2,0.4,0,0,0.0,0.0,0.0,0,0
m1_3094_m3_578,m1_3094,m3_578,0,-1.0,-1.0,-1.0,-1,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.20408163265306123,0.10810810810810811,0.07692307692307693,0,0,0.41666666666666663,0.08695652173913043,0.0,0,0
m1_3540_m3_2077,m1_3540,m3_2077,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.11111111111111116,0.020833333333333332,0.0,0,0,0.2857142857142857,0.125,0.0,0,0
m1_2452_m3_3160,m1_2452,m3_3160,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.17021276595744683,0.13414634146341464,0.07692307692307693,0,0,0.18181818181818177,0.0,0.0,0,0
m1_1621_m3_2677,m1_1621,m3_2677,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.12857142857142856,0.1,0,0,0.20833333333333337,0.06666666666666667,0.0,0,0
m1_1439_m3_51,m1_1439,m3_51,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.296875,0.12380952380952381,0.125,0,0,0.15384615384615385,0.017543859649122806,0.0,0,0
m1_2317_m3_858,m1_2317,m3_858,0,0.0,0.0,0.0,0,0,0.25,0.1,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.326530612244898,0.12857142857142856,0.09090909090909091,0,0,0.11111111111111116,0.0,0.0,0,0
m1_3359_m3_2775,m1_3359,m3_2775,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.275,0.1509433962264151,0.14285714285714285,0,0,0.11111111111111116,0.0,0.0,0,0
m1_1854_m3_2144,m1_1854,m3_2144,0,0.19999999999999996,0.07692307692307693,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.33333333333333337,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.27083333333333337,0.1388888888888889,0.1,0,0,0.0,0.0,1.0,0,0
m1_672_m3_1720,m1_672,m3_1720,0,0.4,0.07692307692307693,0.0,0,0,0.0,0.0,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.2920353982300885,0.19101123595505617,0.2962962962962963,0,0,0.06666666666666665,0.0,0.0,0,0
m1_2946_m3_3147,m1_2946,m3_3147,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.3384615384615385,0.20987654320987653,0.23076923076923078,0,0,0.23076923076923073,0.0,0.0,0,0
m1_1254_m3_822,m1_1254,m3_822,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.19999999999999996,0.07777777777777778,0.0,0,0,0.0,0.0,0.0,0,0
m1_3341_m3_561,m1_3341,m3_561,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.33333333333333337,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.09090909090909094,0.015873015873015872,0.09090909090909091,0,0,0.09999999999999998,0.0,0.0,0,0
m1_2719_m3_521,m1_2719,m3_521,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.2545454545454545,0.11504424778761062,0.14285714285714285,0,0,0.34615384615384615,0.057692307692307696,0.0,0,0
m1_1249_m3_270,m1_1249,m3_270,0,0.19999999999999996,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.28,0.09565217391304348,0.05555555555555555,0,0,0.0,0.0,0.0,0,0
m1_1184_m3_1324,m1_1184,m3_1324,0,0.0,0.0,0.0,0,0,0.25,0.0,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.3877551020408163,0.14925373134328357,0.16666666666666666,0,0,0.08333333333333337,0.0,0.0,0,0
m1_2358_m3_3576,m1_2358,m3_3576,0,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.3214285714285714,0.14457831325301204,0.14285714285714285,0,0,0.1333333333333333,0.0,0.0,0,0
m1_1_m3_1952,m1_1,m3_1952,1,0.19999999999999996,0.07692307692307693,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,0.05405405405405406,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,0.8181818181818181,0.3826530612244898,0.03225806451612903,0,0,1.0,1.0,1.0,1,0
m1_3_m3_3148,m1_3,m3_3148,1,0.4,0.08333333333333333,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,1,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m1_8_m3_1009,m1_8,m3_1009,1,0.19999999999999996,0.08333333333333333,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9285714285714286,0.7755102040816326,1.0,0,0,1.0,1.0,1.0,1,0
m1_11_m3_3063,m1_11,m3_3063,1,-1.0,-1.0,-1.0,-1,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m1_13_m3_829,m1_13,m3_829,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.9230769230769231,0.7142857142857143,0.6666666666666666,0,0,1.0,1.0,1.0,1,0
m1_16_m3_2136,m1_16,m3_2136,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.96,0.8536585365853658,1.0,0,0,1.0,1.0,1.0,1,0
m1_17_m3_1764,m1_17,m3_1764,1,0.19999999999999996,0.07692307692307693,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9538461538461538,0.8125,1.0,0,0,1.0,1.0,1.0,1,0
m1_19_m3_3119,m1_19,m3_3119,1,0.0,0.0,0.0,0,0,0.25,0.1,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,1.0,1.0,1.0,1,0,-1.0,-1.0,-1.0,-1,0,1.0,1.0,1.0,1,0,1.0,1.0,1.0,1,0
m1_20_m3_3552,m1_20,m3_3552,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8125,0.4782608695652174,1.0,0,0,1.0,1.0,1.0,1,0
m1_21_m3_3804,m1_21,m3_3804,1,0.19999999999999996,0.07692307692307693,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9722222222222222,0.8899082568807339,1.0,0,0,0.8333333333333334,0.4444444444444444,0.0,0,0
m1_22_m3_1107,m1_22,m3_1107,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9491525423728814,0.8208955223880597,1.0,0,0,1.0,1.0,1.0,1,0
m1_29_m3_3784,m1_29,m3_3784,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8846153846153846,0.6470588235294118,1.0,0,0,1.0,1.0,1.0,1,0
m1_32_m3_2696,m1_32,m3_2696,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8333333333333334,0.5384615384615384,1.0,0,0,1.0,1.0,1.0,1,0
m1_37_m3_1768,m1_37,m3_1768,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9230769230769231,0.6923076923076923,1.0,0,0,0.6666666666666667,0.45454545454545453,0.0,0,0
m1_41_m3_3653,m1_41,m3_3653,1,-1.0,-1.0,-1.0,-1,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,1,0.90625,0.675,1.0,0,0,1.0,1.0,1.0,1,0
m1_43_m3_1356,m1_43,m3_1356,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9523809523809523,0.8309859154929577,1.0,0,0,1.0,1.0,1.0,1,0
m1_45_m3_1442,m1_45,m3_1442,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9024390243902439,0.7346938775510204,1.0,0,0,1.0,1.0,1.0,1,0
m1_46_m3_960,m1_46,m3_960,1,-1.0,-1.0,-1.0,-1,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8846153846153846,0.6470588235294118,1.0,0,0,1.0,1.0,1.0,1,0
m1_48_m3_1736,m1_48,m3_1736,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8,0.5294117647058824,0.5,0,0,1.0,1.0,1.0,1,0
m1_56_m3_2279,m1_56,m3_2279,1,0.19999999999999996,0.07692307692307693,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9538461538461538,0.821917808219178,0.75,0,0,1.0,1.0,1.0,1,0
m1_60_m3_80,m1_60,m3_80,1,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.896551724137931,0.6944444444444444,1.0,0,0,1.0,1.0,1.0,1,0
m1_65_m3_2725,m1_65,m3_2725,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8846153846153846,0.6470588235294118,1.0,0,0,1.0,1.0,1.0,1,0
m1_70_m3_2090,m1_70,m3_2090,1,0.4,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9482758620689655,0.8,1.0,0,0,0.8181818181818181,0.5294117647058824,0.3333333333333333,0,0
m1_73_m3_1755,m1_73,m3_1755,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.75,0.34615384615384615,0.3333333333333333,0,0,1.0,1.0,1.0,1,0
m1_74_m3_1157,m1_74,m3_1157,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.90625,0.7,1.0,0,0,1.0,1.0,1.0,1,0
m1_76_m3_1781,m1_76,m3_1781,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9516129032258065,0.8032786885245902,1.0,0,0,0.7692307692307692,0.38095238095238093,0.0,0,0
m1_78_m3_3721,m1_78,m3_3721,1,0.4,0.08333333333333333,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9516129032258065,0.8285714285714286,1.0,0,0,1.0,1.0,1.0,1,0
m1_81_m3_2555,m1_81,m3_2555,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9166666666666666,0.6571428571428571,1.0,0,0,1.0,1.0,1.0,1,0
m1_95_m3_2993,m1_95,m3_2993,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9230769230769231,0.7446808510638298,1.0,0,0,1.0,1.0,1.0,1,0
m1_97_m3_569,m1_97,m3_569,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.0,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.926829268292683,0.7551020408163265,1.0,0,0,1.0,1.0,1.0,1,0
m1_98_m3_991,m1_98,m3_991,1,-1.0,-1.0,-1.0,-1,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9433962264150944,0.7857142857142857,1.0,0,0,1.0,1.0,1.0,1,0
m1_101_m3_3194,m1_101,m3_3194,1,0.19999999999999996,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9647058823529412,0.872093023255814,1.0,0,0,1.0,1.0,1.0,1,0
m1_103_m3_549,m1_103,m3_549,1,0.19999999999999996,0.07692307692307693,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9594594594594594,0.8648648648648649,1.0,0,0,0.9473684210526316,0.7727272727272727,0.3333333333333333,0,0
m1_106_m3_341,m1_106,m3_341,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.6666666666666667,0.2857142857142857,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.926829268292683,0.7551020408163265,1.0,0,0,0.875,0.5833333333333334,0.3333333333333333,0,0
m1_108_m3_1652,m1_108,m3_1652,1,0.4,0.09090909090909091,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9411764705882353,0.7966101694915254,1.0,0,0,1.0,1.0,1.0,1,0
m1_112_m3_99,m1_112,m3_99,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.9166666666666666,0.7272727272727273,1.0,0,0,1.0,1.0,1.0,1,0
m1_117_m3_3810,m1_117,m3_3810,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8928571428571429,0.6666666666666666,1.0,0,0,1.0,1.0,1.0,1,0
m1_118_m3_1997,m1_118,m3_1997,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.925,0.7333333333333333,1.0,0,0,1.0,1.0,1.0,1,0
m1_124_m3_1108,m1_124,m3_1108,1,-1.0,-1.0,-1.0,-1,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,1,-1.0,-1.0,-1.0,-1,0,0.9318181818181819,0.7692307692307693,1.0,0,0,1.0,1.0,1.0,1,0
m1_125_m3_3717,m1_125,m3_3717,1,0.19999999999999996,0.0,0.0,0,0,-1.0,-1.0,-1.0,-1,1,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.8928571428571429,0.6666666666666666,1.0,0,0,1.0,1.0,1.0,1,0
m1_127_m3_1819,m1_127,m3_1819,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.3571428571428571,0.3125,0.25,0,0,1.0,1.0,1.0,1,0
m1_129_m3_1242,m1_129,m3_1242,1,0.0,0.0,0.0,0,0,0.5,0.2222222222222222,0.0,0,0,0.33333333333333337,0.14285714285714285,0.0,0,0,-1.0,-1.0,-1.0,-1,0,-1.0,-1.0,-1.0,-1,0,0.94,0.7931034482758621,1.0,0,0,1.0,1.0,1.0,1,0
