ids,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_rel_jac_an_sim,title_containment_sim,title_exact_sim,author_lev_sim,author_jac_q3_sim,author_jac_an_sim,author_rel_jac_an_sim,author_containment_sim,author_exact_sim,pages_num_abs_diff_sim,pubdate_days_diff_sim,pubdate_months_diff_sim,pubdate_years_diff_sim,binding_exact_sim,publisher_lev_sim,publisher_jac_q3_sim,publisher_jac_an_sim,publisher_rel_jac_an_sim,publisher_containment_sim,publisher_exact_sim,label
ban_1805_wor_45291,0.9428571428571428,0.8873239436619719,0.9,0.9,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_2462_wor_47415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9921149367230687,0.9923076923076923,0.9896907216494846,-1.0,0.4444444444444444,0.2708333333333333,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,1
ban_979_wor_18862,1.0,1.0,1.0,1.0,1.0,1.0,0.4444444444444445,0.5357142857142857,0.5,0.5,1.0,0.0,1.0,0.9968571989785897,0.9965811965811966,1.0,-1.0,0.40740740740740744,0.2,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1
ban_11062_wor_48298,0.65625,0.5833333333333334,0.6666666666666666,0.6666666666666666,1.0,0.0,0.20454545454545456,0.2537313432835821,0.2222222222222222,0.2222222222222222,1.0,0.0,1.0,-1.0,-1.0,-1.0,-1.0,0.6923076923076923,0.5294117647058824,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_2787_wor_39024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993826640850801,0.9991452991452991,0.9896907216494846,-1.0,0.52,0.34375,0.25,0.25,0.5,0.0,1
ban_2807_wor_6559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,0.9915256615315543,0.9923076923076923,0.9896907216494846,-1.0,0.8571428571428572,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,0
ban_1362_wor_30244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8571428571428572,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_2230_wor_41518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,0.9986811459999438,0.9982905982905983,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_4256_wor_26098,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8736425625052614,0.8743589743589744,0.865979381443299,-1.0,0.8620689655172413,0.7058823529411765,0.5,0.5,0.6666666666666666,0.0,0
ban_1661_wor_34538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969841668760995,1.0,1.0,1.0,-1.0,0.1875,0.0,0.0,0.0,0.0,0.0,1
ban_598_wor_30509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988495103403766,0.9991452991452991,1.0,-1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_1422_wor_42387,0.8360655737704918,0.7575757575757576,0.75,0.75,0.9,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972354863030912,0.9176137160816006,0.9179487179487179,0.9175257731958762,-1.0,0.9285714285714286,0.8125,0.6,0.6,0.75,0.0,1
ban_4925_wor_23659,1.0,1.0,1.0,1.0,1.0,1.0,0.4088669950738916,0.5294117647058824,0.75,0.75,1.0,0.0,0.9693390299070118,0.948424390380784,0.9487179487179487,0.9484536082474226,-1.0,0.4,0.10256410256410256,0.0,0.0,0.0,0.0,0
ban_2395_wor_41882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967328474491078,0.9992423604680528,1.0,1.0,-1.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,1
ban_2537_wor_42862,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947222920331742,1.0,1.0,1.0,-1.0,0.33333333333333337,0.2727272727272727,0.25,0.25,1.0,0.0,1
ban_6427_wor_24247,1.0,1.0,1.0,1.0,1.0,1.0,0.5454545454545454,0.5135135135135135,0.2,0.5,0.5,0.0,0.8936918823825082,0.8406431517804529,0.8401709401709402,0.8350515463917526,-1.0,0.1923076923076923,0.0,0.0,0.0,0.0,0.0,0
ban_1640_wor_36989,0.4022988505747126,0.4,0.38461538461538464,0.38461538461538464,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979894445840664,0.9986811459999438,0.9982905982905983,0.9896907216494846,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_1_wor_33688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,0.8660100457389792,0.8658119658119658,0.865979381443299,-1.0,0.40740740740740744,0.2,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0
ban_1083_wor_832,0.3666666666666667,0.3793103448275862,0.4,0.4,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9839155566725308,0.983640598254623,0.9829059829059829,0.979381443298969,-1.0,0.31034482758620685,0.12,0.14285714285714285,0.14285714285714285,0.25,0.0,0
ban_54_wor_14723,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9557677808494597,0.7828100008418217,0.7829059829059829,0.7835051546391752,-1.0,0.12,0.08163265306122448,0.0,0.0,0.0,0.0,0
ban_1293_wor_36842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9915817829783652,0.9923076923076923,0.9896907216494846,-1.0,0.7142857142857143,0.6470588235294118,0.5,0.5,1.0,0.0,0
ban_729_wor_33450,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,0.9995510284255128,0.9991452991452991,1.0,-1.0,0.25,0.0,0.0,0.0,0.0,0.0,1
ban_1696_wor_35180,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9924604171902488,0.9992142997446474,0.9991452991452991,1.0,-1.0,0.5333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_1225_wor_44620,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9967328474491078,1.0,1.0,1.0,-1.0,0.5333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_1281_wor_33467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9942196531791907,0.9921429974464742,0.9914529914529915,0.9896907216494846,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0
ban_2846_wor_41772,1.0,1.0,1.0,1.0,1.0,1.0,0.6938775510204082,0.6410256410256411,0.75,0.75,1.0,0.0,0.9979894445840664,1.0,1.0,1.0,-1.0,0.64,0.5517241379310345,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_80_wor_13703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979894445840664,0.976962146084126,0.9769230769230769,0.979381443298969,-1.0,0.09375,0.0,0.0,0.0,0.0,0.0,0
ban_2231_wor_40209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9939683337521991,1.0,1.0,1.0,-1.0,0.5416666666666667,0.5185185185185185,0.5,0.5,1.0,0.0,1
ban_2632_wor_43046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9939683337521991,1.0,1.0,1.0,-1.0,0.25,0.0425531914893617,0.0,0.0,0.0,0.0,1
ban_2689_wor_45131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988495103403766,0.9982905982905983,1.0,-1.0,0.25,0.0,0.0,0.0,0.0,0.0,1
ban_5321_wor_42599,1.0,1.0,1.0,1.0,1.0,1.0,0.5408163265306122,0.5,0.6,0.6,1.0,0.0,0.9954762503141493,0.9353200325504392,0.935042735042735,0.9278350515463918,-1.0,0.1428571428571429,0.037037037037037035,0.0,0.0,0.0,0.0,0
ban_1777_wor_31660,0.25,0.2564102564102564,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9798944458406634,0.992199118893285,0.9914529914529915,0.9896907216494846,-1.0,0.4444444444444444,0.2708333333333333,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,0
ban_697_wor_44709,0.6326530612244898,0.62,0.7142857142857143,0.7142857142857143,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9356622266901231,0.948733058338244,0.9487179487179487,0.9484536082474226,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1887_wor_41531,0.17647058823529416,0.029411764705882353,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9924604171902488,0.9939108230210175,0.9931623931623932,0.9896907216494846,-1.0,0.8571428571428572,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,0
ban_225_wor_28988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9226085248477706,0.9222222222222223,0.9278350515463918,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0
ban_2437_wor_3931,1.0,1.0,1.0,1.0,1.0,1.0,0.20168067226890757,0.24528301886792453,0.2857142857142857,0.2857142857142857,1.0,0.0,0.9904498617743152,0.9899823217442546,0.9905982905982906,0.9896907216494846,-1.0,0.19047619047619047,0.2413793103448276,0.2,0.2,1.0,0.0,1
ban_3019_wor_25331,0.34782608695652173,0.27450980392156865,0.5714285714285714,0.5714285714285714,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998316356595673,0.9991452991452991,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_1828_wor_36656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997193927659455,1.0,1.0,-1.0,0.8571428571428572,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_235_wor_23106,0.5882352941176471,0.5263157894736842,0.5714285714285714,0.5714285714285714,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992704211914584,0.9991452991452991,1.0,-1.0,0.36363636363636365,0.17142857142857143,0.25,0.25,0.5,0.0,1
ban_1098_wor_826,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9879366675043981,0.9999438785531891,0.9991452991452991,1.0,-1.0,0.13793103448275867,0.0,0.0,0.0,0.0,0.0,0
ban_2953_wor_24565,0.5245901639344263,0.5,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984920834380497,0.9123102393579706,0.9128205128205128,0.9175257731958762,-1.0,0.2222222222222222,0.027777777777777776,0.0,0.0,0.0,0.0,0
ban_2115_wor_32438,0.3877551020408163,0.10714285714285714,0.21428571428571427,0.21428571428571427,0.42857142857142855,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9718522241769288,0.9999158178297837,1.0,1.0,-1.0,0.5333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_2212_wor_33360,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992423604680528,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_700_wor_39109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934656948982157,0.990571596935769,0.9905982905982906,0.9896907216494846,-1.0,0.7333333333333334,0.5789473684210527,0.5,0.5,1.0,0.0,0
ban_1382_wor_32486,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997193927659455,1.0,1.0,-1.0,0.1875,0.0,0.0,0.0,0.0,0.0,1
ban_3018_wor_25303,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9991862390212419,0.9991452991452991,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_662_wor_31907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.1923076923076923,0.09090909090909091,0.0,0.0,0.0,0.0,1
ban_97_wor_38490,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,0.9914134186379325,0.9914529914529915,0.9896907216494846,-1.0,0.4358974358974359,0.34782608695652173,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,0
ban_841_wor_28390,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8973819345062716,0.8965811965811966,0.8969072164948454,-1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1
ban_2392_wor_46376,0.2962962962962963,0.27586206896551724,0.25,0.25,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.16666666666666663,0.08695652173913043,0.0,0.0,0.0,0.0,1
ban_979_wor_18849,1.0,1.0,1.0,1.0,1.0,1.0,0.48571428571428577,0.4482758620689655,0.5,0.5,1.0,0.0,0.9949736114601658,0.8871117097398771,0.8871794871794871,0.8865979381443299,-1.0,0.14814814814814814,0.023255813953488372,0.0,0.0,0.0,0.0,0
ban_2867_wor_24253,1.0,1.0,1.0,1.0,1.0,1.0,0.8979591836734694,0.6296296296296297,0.0,1.0,0.0,0.0,0.9447097260618246,0.5975811656424503,0.5965811965811966,0.5876288659793815,-1.0,0.15384615384615385,0.02631578947368421,0.0,0.0,0.0,0.0,0
ban_2644_wor_35377,0.28,0.02040816326530612,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969841668760995,0.9862502455313298,0.9863247863247864,0.9896907216494846,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1380_wor_11577,0.6923076923076923,0.5294117647058824,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992423604680528,1.0,1.0,-1.0,0.5714285714285714,0.2542372881355932,0.25,0.25,0.5,0.0,1
ban_3412_wor_25698,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950332519572355,0.9948717948717949,1.0,-1.0,0.30434782608695654,0.21875,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0
ban_123_wor_23096,0.5882352941176471,0.5263157894736842,0.5714285714285714,0.5714285714285714,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984005387658894,0.9982905982905983,1.0,-1.0,0.36363636363636365,0.17142857142857143,0.25,0.25,0.5,0.0,1
ban_2098_wor_39324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9879366675043981,0.9918343294890142,0.9923076923076923,0.9896907216494846,-1.0,0.25,0.08823529411764706,0.0,0.0,0.0,0.0,0
ban_2892_wor_23155,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9879366675043981,0.8878132278250134,0.888034188034188,0.8865979381443299,-1.0,0.15625,0.0,0.0,0.0,0.0,0.0,0
ban_1268_wor_28657,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999158178297837,0.9991452991452991,1.0,-1.0,0.7777777777777778,0.6363636363636364,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_2158_wor_40691,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980076886382131,0.9982905982905983,1.0,-1.0,0.8571428571428572,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_3018_wor_25299,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9929006369784213,0.9931623931623932,0.9896907216494846,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_2911_wor_24044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9788891681326967,0.8546454527597721,0.8538461538461538,0.8556701030927836,-1.0,0.4482758620689655,0.24390243902439024,0.2,0.2,0.5,0.0,0
ban_1968_wor_42499,0.8333333333333334,0.45454545454545453,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,1.0,1.0,1.0,-1.0,0.4444444444444444,0.2708333333333333,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,1
ban_2755_wor_46870,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9597328619131801,0.9598290598290599,0.9587628865979382,-1.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0
ban_1682_wor_32556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927117366172405,0.9897858966804164,0.9897435897435898,0.9896907216494846,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_2773_wor_41871,0.574468085106383,0.5102040816326531,0.42857142857142855,0.42857142857142855,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969841668760995,1.0,1.0,1.0,-1.0,0.2222222222222222,0.01694915254237288,0.0,0.0,0.0,0.0,1
ban_308_wor_37218,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_2155_wor_14517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,0.9001599461234111,0.9,0.8969072164948454,-1.0,0.6944444444444444,0.5111111111111111,0.5,0.5,0.75,0.0,0
ban_3420_wor_26717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,0.9942475517018828,0.994017094017094,1.0,-1.0,0.34615384615384615,0.06,0.0,0.0,0.0,0.0,1
ban_549_wor_33451,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937170143252073,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_450_wor_32534,0.5769230769230769,0.5,0.75,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9941072480848556,0.994017094017094,0.9896907216494846,-1.0,0.40740740740740744,0.2,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0
ban_496_wor_34265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9939683337521991,1.0,1.0,1.0,-1.0,0.5416666666666667,0.5185185185185185,0.5,0.5,1.0,0.0,1
ban_464_wor_28294,0.6956521739130435,0.7191011235955056,0.8,0.8,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8864382523781463,0.8863247863247863,0.8865979381443299,-1.0,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0
ban_2816_wor_41862,0.9863013698630136,0.9594594594594594,0.8666666666666667,1.0,0.9285714285714286,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995727569741141,0.9996632713191346,0.9991452991452991,1.0,-1.0,0.8571428571428572,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_2270_wor_10776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9839155566725308,0.9047338440384993,0.9051282051282051,0.9072164948453608,-1.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0
ban_2099_wor_46980,0.5416666666666667,0.35135135135135137,0.5,0.5,0.75,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9560007857002554,0.9555555555555556,0.9484536082474226,-1.0,0.2857142857142857,0.021739130434782608,0.0,0.0,0.0,0.0,0
ban_23_wor_4024,1.0,1.0,1.0,1.0,1.0,1.0,0.23763736263736263,0.26785714285714285,0.3333333333333333,0.3333333333333333,1.0,0.0,0.9899472229203318,0.9142183685495412,0.9145299145299145,0.9175257731958762,-1.0,0.04761904761904767,0.0,0.0,0.0,0.0,0.0,0
ban_2901_wor_23846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964815280221161,1.0,1.0,1.0,-1.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0
ban_905_wor_47227,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9720515194881724,0.9717948717948718,0.9690721649484536,-1.0,0.6944444444444444,0.5111111111111111,0.5,0.5,0.75,0.0,0
ban_91_wor_29404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982407640110581,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_2107_wor_40448,1.0,1.0,1.0,1.0,1.0,1.0,0.512987012987013,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.0,1.0,0.9992423604680528,1.0,1.0,-1.0,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,1
ban_2561_wor_39765,0.5,0.45098039215686275,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9927117366172405,0.8791705250161349,0.8786324786324786,0.8762886597938144,-1.0,0.4444444444444444,0.2708333333333333,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.0,1
ban_979_wor_3409,1.0,1.0,1.0,1.0,1.0,1.0,0.4260204081632653,0.40625,0.5,0.5,1.0,0.0,0.9879366675043981,0.9159300726772737,0.9153846153846154,0.9175257731958762,-1.0,0.14814814814814814,0.0,0.0,0.0,0.0,0.0,0
ban_2211_wor_33628,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9434576423380194,0.9427350427350427,0.9484536082474226,-1.0,0.6944444444444444,0.5111111111111111,0.5,0.5,0.75,0.0,0
ban_2727_wor_30183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.23076923076923073,0.0,0.0,0.0,0.0,0.0,1
ban_2316_wor_38391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9934656948982157,0.9881022532760895,0.9888888888888889,0.9896907216494846,-1.0,0.40740740740740744,0.1951219512195122,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1
ban_785_wor_35786,0.3653846153846154,0.3392857142857143,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.40740740740740744,0.1951219512195122,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1
ban_7608_wor_47788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977381251570746,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_1767_wor_29576,0.4897959183673469,0.47058823529411764,0.5,0.5,1.0,0.0,0.38775510204081637,0.22857142857142856,0.25,0.25,0.5,0.0,1.0,0.9992423604680528,1.0,1.0,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,1
ban_12583_wor_29631,0.78,0.7169811320754716,0.75,0.75,1.0,0.0,0.6428571428571429,0.5,0.25,0.25,0.5,0.0,0.976878612716763,-1.0,-1.0,-1.0,-1.0,0.21739130434782605,0.10344827586206896,0.2,0.2,1.0,0.0,0
ban_745_wor_32436,0.5555555555555556,0.5862068965517241,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.5333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_1599_wor_21848,0.5555555555555556,0.23529411764705882,0.3333333333333333,0.3333333333333333,0.5,0.0,0.44897959183673475,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.0,0.9839155566725308,0.9992142997446474,0.9991452991452991,1.0,-1.0,0.7333333333333334,0.5789473684210527,0.5,0.5,1.0,0.0,0
ban_2315_wor_40553,0.5,0.6197183098591549,0.7,0.7,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.47058823529411764,0.38095238095238093,0.5,0.5,1.0,0.0,1
ban_2329_wor_42988,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9884393063583815,0.9940511266380447,0.994017094017094,0.9896907216494846,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0
ban_1505_wor_33274,0.9523809523809523,0.7692307692307693,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.5,0.2777777777777778,0.2,0.2,0.3333333333333333,0.0,1
ban_2131_wor_42217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8953896231444847,0.8948717948717949,0.8969072164948454,-1.0,0.8571428571428572,0.75,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_2209_wor_10713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9919577783362654,0.9410163594017453,0.941025641025641,0.9381443298969072,-1.0,0.5517241379310345,0.325,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_6_wor_28205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.64,0.5517241379310345,0.6666666666666666,0.6666666666666666,1.0,0.0,0
ban_1377_wor_39112,0.33333333333333337,0.1875,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9879366675043981,0.9992142997446474,0.9991452991452991,1.0,-1.0,0.7333333333333334,0.5789473684210527,0.5,0.5,1.0,0.0,0
ban_110_wor_23837,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9959788891681327,1.0,1.0,1.0,-1.0,0.34615384615384615,0.15789473684210525,0.0,0.0,0.0,0.0,1
ban_571_wor_31391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_69_wor_28184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9839155566725308,0.9854645452759773,0.9854700854700855,0.9896907216494846,-1.0,0.7142857142857143,0.6470588235294118,0.5,0.5,1.0,0.0,0
