ids,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_rel_jac_an_sim,title_containment_sim,title_exact_sim,author_lev_sim,author_jac_q3_sim,author_jac_an_sim,author_rel_jac_an_sim,author_containment_sim,author_exact_sim,pages_num_abs_diff_sim,pubdate_days_diff_sim,pubdate_months_diff_sim,pubdate_years_diff_sim,binding_exact_sim,publisher_lev_sim,publisher_jac_q3_sim,publisher_jac_an_sim,publisher_rel_jac_an_sim,publisher_containment_sim,publisher_exact_sim,label
ban_4545_half_2490,0.07482993197278909,0.02127659574468085,0.045454545454545456,0.045454545454545456,0.3333333333333333,0.0,0.5714285714285714,0.3181818181818182,0.0,0.0,0.0,0.0,0.9729504785684561,0.9357420789327404,0.9357021996615905,0.9387755102040817,-1.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0
ban_2538_half_1766,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945900957136912,1.0,1.0,1.0,-1.0,0.25,0.21428571428571427,0.0,0.0,0.0,0.0,1
ban_1773_half_1656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952143154390345,1.0,1.0,1.0,-1.0,0.25,0.21428571428571427,0.0,0.0,0.0,0.0,1
ban_722_half_1233,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954223886808157,1.0,1.0,1.0,-1.0,0.16666666666666663,0.09259259259259259,0.125,0.125,0.3333333333333333,0.0,1
ban_290_half_462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964627548897211,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_2850_half_2362,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947981689554724,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_161_half_2405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9908447773616313,1.0,1.0,1.0,-1.0,0.29166666666666663,0.022727272727272728,0.0,0.0,0.0,0.0,1
ban_688_half_1005,0.37209302325581395,0.42105263157894735,0.35714285714285715,0.35714285714285715,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9887640449438202,1.0,1.0,1.0,-1.0,0.6176470588235294,0.5526315789473685,0.6666666666666666,0.6666666666666666,1.0,0.0,1
ban_1743_half_2465,0.30000000000000004,0.08571428571428572,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9902723735408561,0.9898477157360406,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_550_half_2442,0.23076923076923073,0.021739130434782608,0.0,0.0,0.0,0.0,0.6153846153846154,0.3684210526315789,0.3333333333333333,0.3333333333333333,0.5,0.0,0.974823137744486,0.9556420233463035,0.9560067681895092,0.9591836734693877,-1.0,0.10256410256410253,0.0,0.0,0.0,0.0,0.0,0
ban_1550_half_1228,1.0,1.0,1.0,1.0,1.0,1.0,0.9333333333333333,0.7368421052631579,0.6,1.0,0.75,0.0,1.0,1.0,1.0,1.0,-1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,1
ban_316_half_581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947981689554724,0.9992217898832685,0.9983079526226735,1.0,-1.0,0.5416666666666667,0.5185185185185185,0.5,0.5,1.0,0.0,1
ban_731_half_312,0.7037037037037037,0.5692307692307692,0.5555555555555556,0.5555555555555556,0.7142857142857143,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997919267582189,0.896887159533074,0.8967851099830795,0.8979591836734694,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_719_half_874,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945900957136912,1.0,1.0,1.0,-1.0,0.20512820512820518,0.09230769230769231,0.1111111111111111,0.1111111111111111,0.25,0.0,1
ban_79_half_11,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,1
ban_1020_half_1344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947981689554724,1.0,1.0,1.0,-1.0,0.1428571428571429,0.23076923076923078,0.0,0.0,0.0,0.0,1
ban_2716_half_1776,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991677070328756,1.0,1.0,1.0,-1.0,0.65,0.4074074074074074,0.3333333333333333,0.3333333333333333,0.5,0.0,1
ban_1070_half_1794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9958385351643778,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_283_half_670,0.1578947368421053,0.20588235294117646,0.25,0.25,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_1915_half_2384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977111943404078,1.0,1.0,1.0,-1.0,0.6363636363636364,0.4666666666666667,0.5,0.5,1.0,0.0,1
ban_1372_half_2382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9943820224719101,1.0,1.0,1.0,-1.0,0.5416666666666667,0.5185185185185185,0.5,0.5,1.0,0.0,1
ban_1262_half_635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947981689554724,1.0,1.0,1.0,-1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,1
ban_2304_half_320,0.375,0.32142857142857145,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,1
ban_2468_half_1310,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954223886808157,0.9998332406892718,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_2701_half_2969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987515605493134,1.0,1.0,1.0,-1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,1
ban_1930_half_2483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993757802746567,1.0,1.0,1.0,-1.0,0.17647058823529416,0.38461538461538464,0.5,0.5,0.6666666666666666,0.0,1
ban_14272_half_1982,0.125,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.375,0.25,0.25,0.5,0.0,0.9617145235122764,-1.0,-1.0,-1.0,-1.0,0.1923076923076923,0.0,0.0,0.0,0.0,0.0,0
ban_1584_half_2418,1.0,1.0,1.0,1.0,1.0,1.0,0.9090909090909091,0.6666666666666666,0.25,0.25,0.5,0.0,0.9989596337910944,1.0,1.0,1.0,-1.0,0.2222222222222222,0.04878048780487805,0.0,0.0,0.0,0.0,1
ban_489_half_604,0.6428571428571428,0.4090909090909091,0.5,0.5,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997919267582189,0.9801000555864369,0.9813874788494078,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1506_half_1247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984991662034464,1.0,1.0,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,1
ban_1950_half_2365,0.7272727272727273,0.6486486486486487,0.6,0.6,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977111943404078,1.0,1.0,1.0,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1
ban_1148_half_2883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995838535164377,1.0,1.0,1.0,-1.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,1
ban_2477_half_2088,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.25,0.0425531914893617,0.0,0.0,0.0,0.0,1
ban_1530_half_764,0.1777777777777778,0.06779661016949153,0.0,0.125,0.0,0.0,0.6,0.35294117647058826,0.25,0.25,0.5,0.0,0.8718268830628382,0.9861589772095609,0.9864636209813875,0.9795918367346939,-1.0,0.09090909090909094,0.0,0.0,0.0,0.0,0.0,0
ban_16657_half_1315,0.19354838709677424,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9167707032875572,0.864313507504169,0.8646362098138748,0.8775510204081632,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
ban_1555_half_1931,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9950062421972534,1.0,1.0,1.0,-1.0,0.52,0.34375,0.25,0.25,0.5,0.0,1
ban_543_half_863,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952143154390345,1.0,1.0,1.0,-1.0,0.1428571428571429,0.23076923076923078,0.0,0.0,0.0,0.0,1
ban_2014_half_2617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977111943404078,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_293_half_2110,0.12195121951219512,0.02,0.0,0.0,0.0,0.0,0.6,0.34782608695652173,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9633791094465252,0.9119510839355197,0.9120135363790186,0.9183673469387755,-1.0,0.08333333333333337,0.0,0.0,0.0,0.0,0.0,0
ban_1473_half_2511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985434873075323,1.0,1.0,1.0,-1.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,1
ban_16699_half_420,0.15625,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.970869746150645,0.7309060589216232,0.7309644670050761,0.7142857142857143,-1.0,0.12903225806451613,0.023255813953488372,0.0,0.0,0.0,0.0,0
ban_1097_half_310,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947981689554724,0.7513062812673708,0.7495769881556684,0.7551020408163265,-1.0,0.7142857142857143,0.6470588235294118,0.5,0.5,1.0,0.0,0
ban_14315_half_3027,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.3181818181818182,0.3333333333333333,0.3333333333333333,0.5,0.0,0.949438202247191,-1.0,-1.0,-1.0,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,0
ban_1522_half_896,0.38888888888888884,0.1875,0.25,0.25,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99812734082397,0.9812117843246247,0.9813874788494078,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_10782_half_221,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.35,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9908447773616313,-1.0,-1.0,-1.0,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,0
ban_2772_half_1907,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997919267582189,1.0,1.0,1.0,-1.0,0.25,0.21428571428571427,0.0,0.0,0.0,0.0,1
ban_705_half_1473,0.2777777777777778,0.12121212121212122,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9929255097794424,1.0,1.0,1.0,-1.0,0.2222222222222222,0.04878048780487805,0.0,0.0,0.0,0.0,0
ban_115_half_1586,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9966708281315023,0.9927181767648694,0.9932318104906938,1.0,-1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,0
ban_1989_half_1835,0.9230769230769231,0.8,0.8333333333333334,0.8333333333333334,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995838535164377,0.9984991662034464,1.0,1.0,-1.0,0.2666666666666667,0.034482758620689655,0.0,0.0,0.0,0.0,1
ban_1676_half_2037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997919267582189,0.8369649805447471,0.8358714043993232,0.8367346938775511,-1.0,0.23076923076923073,0.125,0.14285714285714285,0.14285714285714285,0.5,0.0,0
ban_1767_half_1500,1.0,1.0,1.0,1.0,1.0,1.0,0.4285714285714286,0.22857142857142856,0.25,0.25,0.5,0.0,1.0,0.9984991662034464,1.0,1.0,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,1
ban_2983_half_1147,0.03125,0.0,0.0,0.0,0.0,0.0,0.48571428571428577,0.59375,0.75,0.75,1.0,0.0,1.0,0.9696498054474708,0.9695431472081218,0.9591836734693877,-1.0,0.33333333333333337,0.18181818181818182,0.0,0.0,0.0,0.0,0
ban_2168_half_2601,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972950478568456,1.0,1.0,1.0,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,1
ban_624_half_1092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9954223886808157,1.0,1.0,1.0,-1.0,0.18518518518518523,0.18421052631578946,0.0,0.0,0.0,0.0,1
ban_1283_half_789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.04347826086956519,0.0,0.0,0.0,0.0,0.0,1
ban_328_half_109,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9947981689554724,1.0,1.0,1.0,-1.0,0.2857142857142857,0.021739130434782608,0.0,0.0,0.0,0.0,1
ban_16768_half_741,0.24390243902439024,0.0273972602739726,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9754473574698294,0.9467481934408004,0.9475465313028765,0.9387755102040817,-1.0,0.21739130434782605,0.0,0.0,0.0,0.0,0.0,0
ban_814_half_452,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9931335830212235,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_256_half_167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997919267582189,0.8461923290717065,0.8477157360406091,0.8571428571428572,-1.0,0.07692307692307687,0.0,0.0,0.0,0.0,0.0,0
ban_12255_half_1079,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.5454545454545454,0.3333333333333333,0.25,0.25,0.5,0.0,0.9689970869746151,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
ban_1718_half_1337,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99812734082397,1.0,1.0,1.0,-1.0,0.33333333333333337,0.18181818181818182,0.0,0.0,0.0,0.0,1
ban_8144_half_560,0.07499999999999996,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9758635039533916,-1.0,-1.0,-1.0,-1.0,0.19047619047619047,0.02564102564102564,0.0,0.0,0.0,0.0,0
ban_924_half_2008,0.23913043478260865,0.22448979591836735,0.16666666666666666,0.16666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970869746150645,1.0,1.0,1.0,-1.0,0.33333333333333337,0.18181818181818182,0.0,0.0,0.0,0.0,1
ban_664_half_1452,0.4444444444444444,0.21212121212121213,0.2,0.2,0.3333333333333333,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9821057012068248,0.9591439688715954,0.9593908629441624,0.9591836734693877,-1.0,0.3214285714285714,0.15,0.2,0.2,0.5,0.0,0
ban_998_half_976,0.6153846153846154,0.5333333333333333,0.5,0.5,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962546816479401,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_521_half_455,0.08695652173913049,0.030303030303030304,0.0,0.0,0.0,0.0,0.631578947368421,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9933416562630045,0.9540856031128404,0.9543147208121827,0.9591836734693877,-1.0,0.2564102564102564,0.20689655172413793,0.25,0.25,0.5,0.0,0
ban_2804_half_2374,0.5,0.2631578947368421,0.3333333333333333,0.3333333333333333,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.970661672908864,0.9591439688715954,0.9593908629441624,0.9591836734693877,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_2086_half_957,0.21739130434782605,0.029411764705882353,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9656679151061174,0.9797665369649805,0.9796954314720813,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_2075_half_2199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.976695796920516,0.7966648137854364,0.7969543147208122,0.7959183673469388,-1.0,0.15625,0.0,0.0,0.0,0.0,0.0,0
ban_1580_half_2717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9988326848249027,1.0,1.0,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,1
ban_16201_half_420,0.15517241379310343,0.013157894736842105,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9667082813150228,0.9731517509727626,0.9729272419627749,0.9591836734693877,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,0
ban_129_half_90,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9883478984602581,1.0,1.0,1.0,-1.0,0.25,0.21428571428571427,0.0,0.0,0.0,0.0,1
ban_16352_half_1315,0.1392405063291139,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9972950478568456,0.6679266259032797,0.6683587140439933,0.6734693877551021,-1.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0
ban_1483_half_1772,0.05882352941176472,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9881398252184769,0.8198443579766537,0.8206429780033841,0.8163265306122449,-1.0,0.33333333333333337,0.17647058823529413,0.0,0.0,0.0,0.0,0
ban_795_half_1544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945900957136912,1.0,1.0,1.0,-1.0,0.5416666666666667,0.5185185185185185,0.5,0.5,1.0,0.0,1
ban_1328_half_1946,0.728813559322034,0.7068965517241379,0.75,0.75,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,1
ban_2983_half_1914,1.0,1.0,1.0,1.0,1.0,1.0,0.48571428571428577,0.59375,0.75,0.75,1.0,0.0,0.9975031210986267,0.9190661478599221,0.9187817258883249,0.9183673469387755,-1.0,0.20833333333333337,0.025,0.0,0.0,0.0,0.0,0
ban_1916_half_1329,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9931335830212235,1.0,1.0,1.0,-1.0,0.20833333333333337,0.025,0.0,0.0,0.0,0.0,1
ban_644_half_392,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9914689970869747,1.0,1.0,1.0,-1.0,0.2222222222222222,0.04878048780487805,0.0,0.0,0.0,0.0,1
ban_5984_half_2293,0.11267605633802813,0.0379746835443038,0.09090909090909091,0.09090909090909091,0.5,0.0,0.6666666666666667,0.375,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9866833125260092,0.7485269594219011,0.7495769881556684,0.7551020408163265,-1.0,0.25,0.0,0.0,0.0,0.0,0.0,0
ban_51_half_41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9906367041198502,1.0,1.0,1.0,-1.0,0.2222222222222222,0.04878048780487805,0.0,0.0,0.0,0.0,1
ban_2831_half_1367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9937578027465668,1.0,1.0,1.0,-1.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,1
ban_898_half_585,0.5660377358490566,0.6,0.5714285714285714,0.5714285714285714,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9958385351643778,0.9902167871039467,0.9915397631133672,1.0,-1.0,0.33333333333333337,0.18181818181818182,0.0,0.0,0.0,0.0,1
ban_1925_half_1242,0.5263157894736843,0.2,0.3333333333333333,0.3333333333333333,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9900124843945068,0.9865480822679267,0.9864636209813875,0.9795918367346939,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_578_half_1124,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6815453029460812,0.6802030456852792,0.6734693877551021,-1.0,0.20512820512820518,0.0,0.0,0.0,0.0,0.0,0
ban_2435_half_1283,0.28,0.29411764705882354,0.25,0.25,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.996046608406159,0.9984991662034464,1.0,1.0,-1.0,0.45833333333333337,0.3448275862068966,0.25,0.25,0.5,0.0,1
ban_200_half_2986,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.7272727272727273,0.3888888888888889,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9523512276321265,0.9439688715953307,0.9441624365482233,0.9387755102040817,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,0
ban_5741_half_1638,0.10752688172043012,0.0,0.0,0.0,0.0,0.0,0.5625,0.36,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9525593008739076,0.7847137298499166,0.7834179357021996,0.7755102040816326,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0
ban_1302_half_1614,0.5,0.4375,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996664813785436,1.0,1.0,-1.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,1
ban_1814_half_3037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9964627548897211,1.0,1.0,1.0,-1.0,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,1
ban_2132_half_1180,0.16000000000000003,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9931335830212235,0.964313507504169,0.9644670050761421,0.9591836734693877,-1.0,0.16666666666666663,0.0425531914893617,0.0,0.0,0.0,0.0,0
ban_1725_half_2857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985434873075323,0.6896053362979433,0.6903553299492386,0.6734693877551021,-1.0,0.75,0.4857142857142857,0.5,0.5,0.6666666666666666,0.0,0
ban_585_half_1496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952143154390345,1.0,1.0,1.0,-1.0,0.46153846153846156,0.25396825396825395,0.25,0.25,0.5,0.0,1
ban_10764_half_1928,0.1607142857142857,0.014492753623188406,0.0,0.0,0.0,0.0,0.5333333333333333,0.32,0.3333333333333333,0.3333333333333333,0.5,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,0
ban_10787_half_787,0.07246376811594202,0.0,0.0,0.0,0.0,0.0,0.3157894736842105,0.3,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9927174365376612,-1.0,-1.0,-1.0,-1.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0
ban_339_half_455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945900957136912,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_16009_half_1315,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9658759883478985,0.6105058365758755,0.61082910321489,0.6122448979591837,-1.0,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,0
ban_99_half_271,0.19469026548672563,0.27710843373493976,0.23076923076923078,0.23076923076923078,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8834789846025801,0.9712062256809338,0.9712351945854484,0.9591836734693877,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_8245_half_901,0.13953488372093026,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0.42105263157894735,0.3333333333333333,0.3333333333333333,0.5,0.0,0.7702871410736579,-1.0,-1.0,-1.0,-1.0,0.1875,0.0,0.0,0.0,0.0,0.0,0
ban_949_half_1518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945900957136912,0.9997776542523624,0.9983079526226735,1.0,-1.0,0.33333333333333337,0.17647058823529413,0.0,0.0,0.0,0.0,1
ban_1281_half_1954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9952143154390345,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
ban_6428_half_1432,0.11392405063291144,0.0,0.0,0.0,0.0,0.0,0.5,0.3125,0.0,0.0,0.0,0.0,0.9024136496046609,0.17420789327404118,0.17428087986463625,0.18367346938775508,-1.0,0.2222222222222222,0.02857142857142857,0.0,0.0,0.0,0.0,0
ban_126_half_501,0.20588235294117652,0.02,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5938410320432792,0.9961089494163424,0.9949238578680203,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_970_half_132,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9846025801081981,0.9463035019455253,0.9475465313028765,0.9591836734693877,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
ban_1840_half_2593,0.18181818181818177,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.30434782608695654,0.3333333333333333,0.3333333333333333,0.5,0.0,0.9733666250520183,0.9521400778210116,0.9509306260575296,0.9387755102040817,-1.0,0.20833333333333337,0.0,0.0,0.0,0.0,0.0,0
ban_960_half_536,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9945900957136912,1.0,1.0,1.0,-1.0,0.2222222222222222,0.04878048780487805,0.0,0.0,0.0,0.0,1
