ids,title_lev_sim,title_jac_q3_sim,title_jac_an_sim,title_rel_jac_an_sim,title_containment_sim,title_exact_sim,author_lev_sim,author_jac_q3_sim,author_jac_an_sim,author_rel_jac_an_sim,author_containment_sim,author_exact_sim,pages_num_abs_diff_sim,pubdate_days_diff_sim,pubdate_months_diff_sim,pubdate_years_diff_sim,binding_exact_sim,publisher_lev_sim,publisher_jac_q3_sim,publisher_jac_an_sim,publisher_rel_jac_an_sim,publisher_containment_sim,publisher_exact_sim,label
bx_29693_wor_13288,0.2028985507246377,0.20588235294117646,0.2727272727272727,0.2727272727272727,1.0,0.0,0.1428571428571429,0.034482758620689655,0.0,0.0,0.0,0.0,-1.0,0.9890223530347626,0.9895076674737692,0.9903846153846154,-1.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,1
bx_18738_wor_9297,1.0,1.0,1.0,1.0,1.0,1.0,0.24444444444444446,0.22448979591836735,0.3333333333333333,0.3333333333333333,1.0,0.0,-1.0,0.9930527934664439,0.993543179983858,1.0,-1.0,0.46153846153846156,0.2608695652173913,0.0,0.0,0.0,0.0,1
bx_193472_wor_8182,0.4838709677419355,0.6,0.6666666666666666,0.6666666666666666,0.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9805902473947975,0.9798224374495561,0.9711538461538461,-1.0,0.21739130434782605,0.0,0.0,0.0,0.0,0.0,0
bx_236233_wor_26058,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9931323416328587,0.993543179983858,1.0,-1.0,0.2666666666666667,0.125,0.0,0.0,0.0,0.0,1
bx_170624_wor_6322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8229522976162066,0.8232445520581113,0.8269230769230769,-1.0,0.5714285714285714,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,0
bx_252580_wor_16240,1.0,1.0,1.0,1.0,1.0,1.0,0.40625,0.37142857142857144,0.4,0.4,1.0,0.0,-1.0,0.9871662291517513,0.9878934624697336,0.9903846153846154,-1.0,0.8,0.5625,0.5,0.5,1.0,0.0,0
bx_12418_wor_6922,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8644234083737703,0.8652138821630347,0.875,-1.0,0.1071428571428571,0.0,0.0,0.0,0.0,0.0,1
bx_26519_wor_12212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9321984461591494,0.9322033898305084,0.9326923076923077,-1.0,0.30000000000000004,0.05128205128205128,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1
bx_16942_wor_14453,1.0,1.0,1.0,1.0,1.0,1.0,0.6551724137931034,0.5757575757575758,0.5,0.5,1.0,0.0,-1.0,0.47890647787235174,0.4794188861985472,0.4903846153846154,-1.0,0.7647058823529411,0.6190476190476191,0.6666666666666666,0.6666666666666666,1.0,0.0,0
bx_16262_wor_8443,0.962962962962963,0.8387096774193549,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9976135550075571,0.9975786924939467,1.0,-1.0,0.5263157894736843,0.32,0.25,0.6666666666666666,0.5,0.0,1
bx_9060_wor_21070,0.9166666666666666,0.6470588235294118,1.0,1.0,1.0,0.0,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,-1.0,0.8251796462758201,0.8256658595641646,0.8269230769230769,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0
bx_21643_wor_10461,1.0,1.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.6296296296296297,0.6666666666666666,0.6666666666666666,1.0,0.0,-1.0,0.9907193805849441,0.9911218724778047,1.0,-1.0,0.30000000000000004,0.05128205128205128,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1
bx_19055_wor_9434,1.0,1.0,1.0,1.0,1.0,1.0,0.5757575757575757,0.5555555555555556,0.6,0.6,1.0,0.0,-1.0,0.9967915572879379,0.9967715899919289,1.0,-1.0,0.6666666666666667,0.4666666666666667,0.4,0.4,0.6666666666666666,0.0,1
bx_10041_wor_5946,0.5283018867924528,0.5555555555555556,0.625,0.625,1.0,0.0,0.48484848484848486,0.8571428571428571,1.0,1.0,1.0,0.0,-1.0,0.8925569432291253,0.8926553672316384,0.8942307692307693,-1.0,0.2857142857142857,0.15789473684210525,0.0,0.0,0.0,0.0,1
bx_250011_wor_28509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8862196059714157,0.8861985472154964,0.8942307692307693,-1.0,0.25,0.029411764705882353,0.0,0.0,0.0,0.0,0
bx_169149_wor_48701,1.0,1.0,1.0,1.0,1.0,1.0,0.7,0.46153846153846156,0.2,0.2,0.3333333333333333,0.0,-1.0,0.8837801288680296,0.8837772397094431,0.8846153846153846,-1.0,0.045454545454545414,0.0,0.0,0.0,0.0,0.0,0
bx_6856_wor_15684,0.65,0.36666666666666664,0.3333333333333333,0.3333333333333333,0.5,0.0,0.07692307692307687,0.0,0.0,0.0,0.0,0.0,-1.0,0.8725638374035478,0.8732849071832123,0.875,-1.0,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,0
bx_21299_wor_10280,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.995306658181529,0.9959644874899112,1.0,-1.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,1
bx_86322_wor_12127,0.6382978723404256,0.6888888888888889,0.7142857142857143,0.7142857142857143,1.0,0.0,0.8823529411764706,0.8,0.6666666666666666,0.6666666666666666,1.0,0.0,-1.0,0.9838782382732745,0.9838579499596449,0.9903846153846154,-1.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0
bx_72913_wor_9997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.991886087025694,0.9919289749798225,0.9903846153846154,-1.0,0.5,0.375,0.5,0.5,1.0,0.0,0
bx_69685_wor_17448,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9999734839445285,1.0,1.0,-1.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0
bx_26229_wor_12109,0.4690265486725663,0.39655172413793105,0.34615384615384615,0.4,0.75,0.0,0.3414634146341463,0.42424242424242425,0.4,0.4,1.0,0.0,-1.0,0.9935565985204041,0.993543179983858,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
bx_58314_wor_7665,0.5333333333333333,0.34782608695652173,0.25,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,-1.0,0.9935035664094609,0.993543179983858,0.9903846153846154,-1.0,0.1428571428571429,0.0,0.0,0.0,0.0,0.0,0
bx_15158_wor_16307,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9919656351921088,0.9919289749798225,0.9903846153846154,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
bx_25873_wor_11965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9142470766048842,0.9144471347861178,0.9230769230769231,-1.0,0.05555555555555558,0.0,0.0,0.0,0.0,0.0,1
bx_241220_wor_2343,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.7200434863309735,0.7207425343018563,0.7307692307692308,-1.0,0.19999999999999996,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0
bx_56488_wor_10782,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.6649961551719565,0.6650524616626312,0.6730769230769231,-1.0,0.7619047619047619,0.64,0.5,0.5,0.6666666666666666,0.0,0
bx_8023_wor_14756,0.8333333333333334,0.45454545454545453,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.926550526343701,0.9265536723163842,0.9326923076923077,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
bx_60403_wor_27015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9999734839445285,1.0,1.0,-1.0,0.1428571428571429,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.0,1
bx_14397_wor_7696,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9321984461591494,0.9322033898305084,0.9326923076923077,-1.0,0.05555555555555558,0.0,0.0,0.0,0.0,0.0,1
bx_133373_wor_35284,0.53125,0.29411764705882354,0.2857142857142857,0.2857142857142857,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.7795720308646885,0.7796610169491526,0.7884615384615384,-1.0,0.43181818181818177,0.3673469387755102,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0
bx_20880_wor_10132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9927611168562565,0.9927360774818402,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
bx_75268_wor_18491,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9510248455439769,0.9515738498789347,0.9519230769230769,-1.0,0.1428571428571429,0.13333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.0,1
bx_22382_wor_10746,0.33333333333333337,0.3023255813953488,0.375,0.375,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9927611168562565,0.993543179983858,1.0,-1.0,0.19999999999999996,0.06451612903225806,0.0,0.0,0.0,0.0,1
bx_7352_wor_13277,0.8888888888888888,0.7272727272727273,0.7142857142857143,0.7142857142857143,0.8333333333333334,0.0,0.5357142857142857,0.46875,0.5,0.5,1.0,0.0,-1.0,0.9216980881924005,0.9217110573042776,0.9134615384615384,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
bx_12129_wor_6805,1.0,1.0,1.0,1.0,1.0,1.0,0.5588235294117647,0.65625,0.6,0.6,1.0,0.0,-1.0,0.9905602842521146,0.9911218724778047,1.0,-1.0,0.25,0.03571428571428571,0.0,0.0,0.0,0.0,1
bx_27290_wor_12441,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9991780022803808,0.9991928974979822,1.0,-1.0,0.75,0.65625,0.5,0.5,0.6666666666666666,0.0,1
bx_39667_wor_6943,1.0,1.0,1.0,1.0,1.0,1.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,-1.0,0.9395168774693077,0.9394673123486683,0.9423076923076923,-1.0,0.33333333333333337,0.17391304347826086,0.25,0.25,0.5,0.0,0
bx_235938_wor_14116,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9337363773765015,0.933817594834544,0.9423076923076923,-1.0,0.375,0.13333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0
bx_3270_wor_10648,1.0,1.0,1.0,1.0,1.0,1.0,0.3846153846153846,0.4666666666666667,0.5,0.5,1.0,0.0,-1.0,0.8339299445814441,0.83454398708636,0.8365384615384616,-1.0,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,0
bx_1682_wor_10019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9631957150054358,0.9628732849071833,0.9615384615384616,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
bx_69026_wor_10218,1.0,1.0,1.0,1.0,1.0,1.0,0.43333333333333335,0.42424242424242425,0.5,0.5,1.0,0.0,-1.0,0.8803065256012516,0.880548829701372,0.8846153846153846,-1.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,0
bx_20483_wor_10001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9337363773765015,0.933817594834544,0.9423076923076923,1.0,0.25,0.022222222222222223,0.0,0.0,0.0,0.0,1
bx_3022_wor_19728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9874844218174105,0.9878934624697336,0.9903846153846154,-1.0,0.25,0.02631578947368421,0.0,0.0,0.0,0.0,0
bx_19875_wor_9771,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9943785962400233,0.9943502824858758,1.0,-1.0,0.07999999999999996,0.0,0.0,0.0,0.0,0.0,1
bx_213852_wor_18839,0.5454545454545454,0.3225806451612903,0.25,0.25,0.5,0.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,-1.0,0.7619388539760825,0.7619047619047619,0.7692307692307692,-1.0,0.2777777777777778,0.030303030303030304,0.0,0.0,0.0,0.0,0
bx_134897_wor_9326,0.9166666666666666,0.6875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9239784689629571,0.9233252623083131,0.9230769230769231,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
bx_140812_wor_30001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8514835733036353,0.8514931396287329,0.8557692307692308,-1.0,0.2142857142857143,0.14,0.14285714285714285,0.14285714285714285,0.5,0.0,0
bx_231519_wor_34296,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8781322090525814,0.8781275221953189,0.8846153846153846,-1.0,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0
bx_144618_wor_18935,0.5555555555555556,0.38461538461538464,0.5,0.5,1.0,0.0,0.1428571428571429,0.02127659574468085,0.0,0.0,0.0,0.0,-1.0,0.8142550314215258,0.8143664245359161,0.8173076923076923,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
bx_26949_wor_3327,0.8,0.7619047619047619,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.1707317073170732,0.018867924528301886,0.0,0.0,0.0,0.0,1
bx_25604_wor_11861,0.323943661971831,0.323943661971831,0.4444444444444444,0.4444444444444444,1.0,0.0,0.625,0.36363636363636365,0.0,0.0,0.0,0.0,-1.0,0.9607297218465781,0.9612590799031477,0.9615384615384616,-1.0,0.6285714285714286,0.6285714285714286,0.75,0.75,1.0,0.0,1
bx_24202_wor_11423,0.7419354838709677,0.65,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9952005939596426,0.9951573849878934,1.0,-1.0,0.3214285714285714,0.28125,0.3333333333333333,0.3333333333333333,1.0,0.0,1
bx_197028_wor_25480,0.9666666666666667,0.8285714285714286,0.6666666666666666,1.0,0.8,0.0,0.9411764705882353,0.7619047619047619,0.5,1.0,0.6666666666666666,0.0,-1.0,0.9936626627422904,0.9943502824858758,1.0,-1.0,0.30000000000000004,0.05128205128205128,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1
bx_13077_wor_7183,1.0,1.0,1.0,1.0,1.0,1.0,0.7692307692307692,0.5882352941176471,0.6666666666666666,0.6666666666666666,1.0,0.0,-1.0,0.9966854930660515,0.9967715899919289,1.0,-1.0,0.6153846153846154,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,1
bx_23236_wor_11055,0.9777777777777777,0.9375,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9912762177498475,0.9919289749798225,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
bx_47077_wor_18846,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.7569538355474239,0.7570621468926554,0.7596153846153846,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,0
bx_21004_wor_10181,0.3142857142857143,0.28205128205128205,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9911436374724896,0.9911218724778047,1.0,1.0,0.6363636363636364,0.5555555555555556,0.6666666666666666,0.6666666666666666,1.0,0.0,1
bx_8957_wor_20568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9945642086283244,0.9951573849878934,1.0,-1.0,0.05555555555555558,0.0,0.0,0.0,0.0,0.0,1
bx_7778_wor_25341,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9976135550075571,0.9975786924939467,1.0,-1.0,0.3157894736842105,0.02631578947368421,0.0,0.0,0.0,0.0,0
bx_230077_wor_5187,0.3529411764705882,0.15384615384615385,0.0,0.0,0.0,0.0,0.3571428571428571,0.034482758620689655,0.0,0.0,0.0,0.0,-1.0,0.8052926046721289,0.8054882970137207,0.8076923076923077,-1.0,0.11764705882352944,0.0,0.0,0.0,0.0,0.0,0
bx_35802_wor_6943,1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,-1.0,0.9298120011667065,0.9297820823244553,0.9326923076923077,-1.0,0.18181818181818177,0.05,0.0,0.0,0.0,0.0,0
bx_15839_wor_8259,0.55,0.4583333333333333,0.3333333333333333,0.3333333333333333,1.0,0.0,0.19999999999999996,0.2631578947368421,1.0,1.0,1.0,0.0,-1.0,0.9955718187362448,0.9959644874899112,1.0,-1.0,0.2666666666666667,0.125,0.0,0.0,0.0,0.0,1
bx_96512_wor_19697,1.0,1.0,1.0,1.0,1.0,1.0,0.32499999999999996,0.32558139534883723,0.3333333333333333,0.3333333333333333,1.0,0.0,-1.0,0.8370588391270914,0.837772397094431,0.8461538461538461,-1.0,0.7222222222222222,0.4583333333333333,0.4,0.4,0.6666666666666666,0.0,0
bx_29152_wor_13107,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9983560045607616,0.9983857949959645,1.0,-1.0,0.30000000000000004,0.05128205128205128,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,1
bx_18510_wor_9191,1.0,1.0,1.0,1.0,1.0,1.0,0.6428571428571428,0.5,0.25,0.25,0.5,0.0,-1.0,0.9846737199374221,0.9846650524616626,0.9903846153846154,-1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,1
bx_258071_wor_1644,0.6428571428571428,0.38095238095238093,0.4,0.4,0.6666666666666666,0.0,0.1578947368421053,0.0,0.0,0.0,0.0,0.0,-1.0,0.9971892981200117,0.9967715899919289,0.9903846153846154,-1.0,0.09999999999999998,0.0,0.0,0.0,0.0,0.0,0
bx_205239_wor_9331,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9936096306313473,0.9943502824858758,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0
bx_89438_wor_4713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9981438761169888,0.9983857949959645,1.0,-1.0,0.6153846153846154,0.25,0.3333333333333333,0.3333333333333333,0.5,0.0,1
bx_18876_wor_9353,1.0,1.0,1.0,1.0,1.0,1.0,0.9375,0.75,0.25,0.6666666666666666,0.5,0.0,-1.0,0.9298120011667065,0.9297820823244553,0.9326923076923077,-1.0,0.16666666666666663,0.023255813953488372,0.0,0.0,0.0,0.0,1
bx_226606_wor_6021,0.13157894736842102,0.58,0.6666666666666666,0.6666666666666666,0.8,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8902765624585687,0.8902340597255851,0.8942307692307693,-1.0,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0
bx_241078_wor_6433,0.5,0.34782608695652173,0.5,0.5,0.6666666666666666,0.0,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,-1.0,0.9963142682894492,0.9967715899919289,1.0,-1.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0
bx_119617_wor_18868,0.8823529411764706,0.7894736842105263,0.8,0.8,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.46896295707050617,0.46973365617433416,0.4807692307692307,-1.0,0.3529411764705882,0.10344827586206896,0.0,0.25,0.0,0.0,0
bx_13402_wor_7315,0.3013698630136986,0.3013698630136986,0.4166666666666667,0.4166666666666667,1.0,0.0,0.9,0.8260869565217391,0.6666666666666666,0.6666666666666666,1.0,0.0,-1.0,0.999681807334341,1.0,1.0,-1.0,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,1
bx_14933_wor_7898,1.0,1.0,1.0,1.0,1.0,1.0,0.4571428571428572,0.41025641025641024,0.5,0.5,1.0,0.0,-1.0,0.9959960756237902,0.9959644874899112,1.0,-1.0,0.7272727272727273,0.5333333333333333,0.5,0.5,1.0,0.0,1
bx_91727_wor_40896,0.25,0.23076923076923078,0.2727272727272727,0.2727272727272727,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9620820406756291,0.9620661824051655,0.9711538461538461,-1.0,0.4444444444444444,0.2765957446808511,0.25,0.25,0.5,0.0,1
bx_20794_wor_10098,1.0,1.0,1.0,1.0,1.0,1.0,0.4242424242424242,0.3783783783783784,0.5,0.5,1.0,0.0,-1.0,0.9979582637286877,0.9983857949959645,1.0,-1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,1
bx_32651_wor_47445,0.44999999999999996,0.14705882352941177,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,-1.0,0.7357409911701536,0.7360774818401937,0.7403846153846154,-1.0,0.1875,0.11538461538461539,0.0,0.0,0.0,0.0,0
bx_47582_wor_19074,1.0,1.0,1.0,1.0,1.0,1.0,0.19999999999999996,0.0,0.0,0.0,0.0,0.0,-1.0,0.8855832206400975,0.8861985472154964,0.8942307692307693,-1.0,0.17647058823529416,0.0,0.0,0.0,0.0,0.0,0
bx_203371_wor_46991,0.73,0.7021276595744681,0.7777777777777778,0.7777777777777778,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,0.2857142857142857,0.022727272727272728,0.0,0.0,0.0,0.0,1
bx_17764_wor_8964,0.6111111111111112,0.4166666666666667,0.25,0.25,0.5,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8571428571428572,0.72,0.8,0.8,1.0,0.0,1
bx_27125_wor_11692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9395433935247792,0.9402744148506861,0.9423076923076923,-1.0,0.2857142857142857,0.12727272727272726,0.14285714285714285,0.14285714285714285,0.5,0.0,0
bx_141056_wor_30247,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.610903402009917,0.6109765940274414,0.6153846153846154,-1.0,0.125,0.0,0.0,0.0,0.0,0.0,0
bx_110922_wor_10227,0.9767441860465116,0.9347826086956522,1.0,1.0,1.0,0.0,0.8571428571428572,0.7647058823529411,0.6666666666666666,0.6666666666666666,1.0,0.0,-1.0,0.9932649219102166,0.993543179983858,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
bx_31959_wor_8296,0.8888888888888888,0.7272727272727273,0.6666666666666666,0.6666666666666666,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9661389971627821,0.9661016949152542,0.9711538461538461,-1.0,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0
bx_98433_wor_8312,0.8260869565217391,0.7037037037037037,0.6666666666666666,0.6666666666666666,1.0,0.0,0.34615384615384615,0.3,0.5,0.5,1.0,0.0,-1.0,0.941876806406279,0.9418886198547215,0.9423076923076923,-1.0,0.2727272727272727,0.034482758620689655,0.0,0.0,0.0,0.0,0
bx_10127_wor_5978,0.9411764705882353,0.7619047619047619,0.5,1.0,0.6666666666666666,0.0,0.9090909090909091,0.6666666666666666,0.3333333333333333,1.0,0.5,0.0,-1.0,1.0,1.0,1.0,-1.0,0.05882352941176472,0.043478260869565216,0.0,0.0,0.0,0.0,1
bx_187023_wor_36012,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9984090366717047,0.9983857949959645,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
bx_10453_wor_6126,0.7692307692307692,0.5555555555555556,0.5,0.5,0.6666666666666666,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9749953596902925,0.9749798224374495,0.9807692307692307,-1.0,0.4444444444444444,0.36363636363636365,0.3333333333333333,0.3333333333333333,1.0,0.0,1
bx_34331_wor_6891,0.6363636363636364,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,-1.0,0.7798902235303476,0.7804681194511703,0.7884615384615384,-1.0,0.1785714285714286,0.0,0.0,0.0,0.0,0.0,0
bx_106573_wor_44509,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.7704239917269907,0.7707828894269573,0.7788461538461539,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0
bx_17153_wor_8707,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9993370986132103,1.0,1.0,-1.0,0.11111111111111116,0.0,0.0,0.0,0.0,0.0,1
bx_175512_wor_27325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.7735794023281097,0.7740112994350282,0.7788461538461539,-1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,0
bx_168508_wor_43525,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666663,0.0,0.0,0.0,0.0,0.0,-1.0,0.747169411078408,0.7473769168684423,0.75,-1.0,0.06666666666666665,0.0,0.0,0.0,0.0,0.0,0
bx_31927_wor_45214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.8756131837827805,0.8757062146892656,0.8846153846153846,-1.0,0.33333333333333337,0.1111111111111111,0.0,0.0,0.0,0.0,0
bx_104434_wor_8991,0.5,0.34615384615384615,0.4,0.4,0.6666666666666666,0.0,0.33333333333333337,0.10344827586206896,0.0,0.0,0.0,0.0,-1.0,0.9991780022803808,0.9991928974979822,1.0,-1.0,0.2857142857142857,0.06896551724137931,0.125,0.125,0.3333333333333333,0.0,0
bx_11892_wor_6702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.9909580250841885,0.9911218724778047,1.0,1.0,0.05555555555555558,0.0,0.0,0.0,0.0,0.0,1
bx_213734_wor_37396,1.0,1.0,1.0,1.0,1.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,-1.0,0.8293426669848594,0.8297013720742534,0.8365384615384616,-1.0,0.13043478260869568,0.0,0.0,0.0,0.0,0.0,0
bx_4759_wor_38881,0.868421052631579,0.7857142857142857,0.875,0.875,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,0.7620714342534405,0.7627118644067796,0.7692307692307692,-1.0,0.1875,0.0,0.0,0.0,0.0,0.0,0
